2021315,8579,rotavirus a rva/human-wt/jpn/ns15-06/2015/g1
2019389,8947,avipoxvirus 3864
2019388,8948,avipoxvirus 2017
2017707,9325,rotavirus a rva/human-tc/jpn/ku/1974/g1p[8]
2015550,9524,enterovirus d94
2006690,11121,avian paramyxovirus upo216
1985371,12773,blackbird associated gemycircularvirus 1
1980916,13693,piscine novirhabdovirus
1977311,14688,rotavirus a hu/ash-b2051/2015/g9
1977310,14689,rotavirus a hu/ash-b1017/2015/g9
1973209,14897,rotavirus a rva/human-wt/jpn/mi1128/2016/g9p[8]
1973208,14898,rotavirus a rva/human-wt/jpn/is1080/2016/g9p[8]
1973207,14899,rotavirus a rva/human-wt/jpn/ch1023/2016/g9p[8]
1973206,14900,rotavirus a rva/human-wt/jpn/mi1132/2016/g2p[4]
1973205,14901,rotavirus a rva/human-wt/jpn/k-21-16/2016/g2p[4]
1973204,14902,rotavirus a rva/human-wt/jpn/k-3-16/2016/g2p[4]
1973203,14903,rotavirus a rva/human-wt/jpn/ch1020/2016/g2p[4]
1973202,14904,rotavirus a rva/human-wt/jpn/mi1125/2016/g3p[8]
1973201,14905,rotavirus a rva/human-wt/jpn/is1090/2016/g3p[8]
1973200,14906,rotavirus a rva/human-wt/jpn/is1078/2015/g3p[8]
1972696,14946,fowl aviadenovirus sp.
1954145,17483,rotavirus a rva/human-wt/vnm/sp193/2013/g1p[4]
1954144,17484,rotavirus a rva/human-wt/vnm/sp127/2013/g1p[4]
1935387,18930,rotavirus a rva/raccoon-tc/jpn/rac-311/2011/g34p[17]
1933901,19199,rotavirus a rva/human-wt/npl/07n1760/2007/g26p[19]
1929964,19969,rotavirus j
1928645,20152,influenza a virus (a/wild bird feces/anhui/s93/2014(h9n2))
1928644,20153,influenza a virus (a/wild bird feces/anhui/s66/2014(h9n2))
1928643,20154,influenza a virus (a/wild bird feces/anhui/s102/2014(h9n2))
1928642,20155,influenza a virus (a/wild bird feces/anhui/l281/2014(h9n2))
1928641,20156,influenza a virus (a/wild bird feces/anhui/l258/2014(h9n2))
1928640,20157,influenza a virus (a/wild bird feces/anhui/blh12/2015(h9n2))
1928336,20255,avipoxvirus sp.
1928005,20383,avian paramyxovirus 14
1922612,22057,beihai picorna-like virus 66,VHostDB
1922602,22067,beihai picorna-like virus 57,VHostDB
1922454,22215,beihai narna-like virus 26,VHostDB
1907161,25686,rotavirus a rva/human-wt/tha/kkl-117/2014/g9p[23]
1906934,25699,bluetongue virus 26
1905693,25811,lamb pestivirus
1897087,26305,mammalian 2 orthobornavirus
1894997,26476,rotavirus a rva/human-wt/ken/kdh102/2011/g8p[4]
1894996,26477,rotavirus a rva/human-wt/ken/kdh101/2011/g8p[4]
1894995,26478,rotavirus a rva/human-wt/ken/kdh64/2011/g8p[4]
1894994,26479,rotavirus a rva/human-wt/ken/kdh55/2011/g8p[4]
1894993,26480,rotavirus a rva/human-wt/ken/kdh36/2011/g8p[6]
1894992,26481,rotavirus a rva/human-wt/ken/kdh31/2011/g1p[6]
1894991,26482,rotavirus a rva/human-wt/ken/kdh30/2011/g1p[6]
1882338,28054,rotavirus a rva/human-wt/tha/ls-l7/2014/g2p[4]
1882337,28055,rotavirus a rva/human-wt/tha/ls-202/2014/g2p[4]
1882336,28056,rotavirus a rva/human-wt/tha/ssl-55/2014/g8p[8]
1882335,28057,rotavirus a rva/human-wt/tha/sskt-269/2014/g8p[8]
1882334,28058,rotavirus a rva/human-wt/tha/skt-457/2014/g8p[8]
1882333,28059,rotavirus a rva/human-wt/tha/pcb-656/2014/g8p[8]
1882332,28060,rotavirus a rva/human-wt/tha/np-130/2014/g8p[8]
1882331,28061,rotavirus a rva/human-wt/tha/swl-12/2013/g8p[8]
1882330,28062,rotavirus a rva/human-wt/tha/skt-107/2013/g8p[8]
1882329,28063,rotavirus a rva/human-wt/tha/pcb-103/2013/g8p[8]
1882328,28064,rotavirus a rva/human-wt/tha/pcb-85/2013/g8p[8]
1882327,28065,rotavirus a rva/human-wt/tha/pcb-84/2013/g8p[8]
1882326,28066,rotavirus a rva/human-wt/tha/pcb-79/2013/g8p[8]
1882325,28067,rotavirus a rva/human-wt/tha/kkl-17/2013/g8p[8]
1842895,31283,rotavirus g28
1835660,32179,rotavirus a rva/cow-tc/tha/a5-13/1988/g8p[1]
1835659,32180,rotavirus a rva/cow-tc/tha/a5-10/1988/g8p[1]
1835658,32181,rotavirus a rva/cow-tc/tha/a44/1989/g10p[11]
1835657,32182,rotavirus a rva/cow-tc/jpn/kk3/1983/g10p[11]
1835656,32183,rotavirus a rva/cow-tc/usa/b223/1983/g10p[11]
1835655,32184,rotavirus a rva/cow-tc/tha/61a/1989/g10p[5]
1828353,32360,piscine orthoreovirus 2
1827005,32375,tunisian small ruminant pestivirus
1820326,33342,avian paramyxovirus 13 goose/kazakhstan/5751/2013
1806567,34095,avian leukosis and sarcoma virus
1795042,34838,rotavirus a pheasant-wt/hun/216/2015/g23p[37]
1790059,35008,bovine-like enterovirus
1789115,35367,influenza a virus (a/avian/maryland/13os2922/2013(h11n9))
1784944,35923,rotavirus a wastewater/0507/jpn/2014
1784943,35924,rotavirus a wastewater/0108/jpn/2014
1784942,35925,rotavirus a wastewater/0501/jpn/2013
1784941,35926,rotavirus a wastewater/0306/jpn/2013
1784940,35927,rotavirus a wastewater/0502/jpn/2012
1756707,38901,avipoxvirus betim 1
1714619,42938,mammalian 1 orthobornavirus
1702318,43744,avian polyomavirus
1699092,44189,rotavirus alrva-kayra/peru/3386-10
1656227,47239,avipoxvirus large-billed crow/asahikawa/hokkaido/jpn/2008
1609638,53065,influenza a virus (a/bird/kulon progo/bbvw-946-06/2011(h5n1))
1608258,53145,avipoxvirus chicken/pt-30327/portugal/2013
1572668,60966,avian virus yt-2014
1569592,61347,avipoxvirus mz-2014
1537146,63696,rotavirus a/rat-wt/ger/ks-11-573/2011/g3p[3]
1531802,63946,influenza a virus (a/avian/bangladesh/14vir2665-1/2013(h5n1))
1530250,64039,enterovirus a119
1530248,64041,enterovirus 122
1530247,64042,enterovirus 123
1530246,64043,enterovirus j121
1521109,64944,enterovirus c151_oct11_cons
1517744,65278,unclassified mammalian gammaretrovirus
1517645,65282,avian rotavirus a (rva/chicken/nigeria/nie11-298/2011)
1517644,65283,avian rotavirus a (rva/chicken/nigeria/nie11-277/2011)
1517643,65284,avian rotavirus a (rva/chicken/nigeria/nie11-441/2011)
1517642,65285,avian rotavirus a (rva/chicken/nigeria/nie11-368/2011)
1517641,65286,avian rotavirus a (rva/chicken/nigeria/nie11-256/2011)
1517640,65287,avian rotavirus a (rva/chicken/nigeria/nie11-300/2011)
1517639,65288,avian rotavirus a (rva/chicken/nigeria/nie11-295/2011)
1517638,65289,avian rotavirus a (rva/chicken/nigeria/nie11-266/2011)
1517637,65290,avian rotavirus a (rva/chicken/nigeria/nie11-258/2011)
1517636,65291,avian rotavirus a (rva/chicken/nigeria/nie11-461/2011)
1517635,65292,avian rotavirus a (rva/chicken/nigeria/nie11-450/2011)
1517634,65293,avian rotavirus a (rva/chicken/nigeria/nie11-436/2011)
1517633,65294,avian rotavirus a (rva/chicken/nigeria/nie11-432/2011)
1517632,65295,avian rotavirus a (rva/chicken/nigeria/nie11-369/2011)
1517631,65296,avian rotavirus a (rva/chicken/nigeria/nie11-366/2011)
1517630,65297,avian rotavirus a (rva/chicken/nigeria/nie11-365/2011)
1517629,65298,avian rotavirus a (rva/chicken/nigeria/nie11-363/2011)
1517628,65299,avian rotavirus a (rva/chicken/nigeria/nie11-362/2011)
1517627,65300,avian rotavirus a (rva/chicken/nigeria/nie11-361/2011)
1517626,65301,avian rotavirus a (rva/chicken/nigeria/nie11-299/2011)
1517625,65302,avian rotavirus a (rva/chicken/nigeria/nie11-260/2011)
1517624,65303,avian rotavirus a (rva/chicken/nigeria/nie11-257/2011)
1517623,65304,avian rotavirus a (rva/chicken/nigeria/nie11-255/2011)
1517622,65305,avian rotavirus a (rva/chicken/nigeria/nie11-254/2011)
1517621,65306,avian rotavirus a (rva/chicken/nigeria/nie11-253/2011)
1517620,65307,avian rotavirus a (rva/chicken/nigeria/nie11-252/2011)
1517619,65308,avian rotavirus a (rva/chicken/nigeria/nie11-251/2011)
1517618,65309,avian rotavirus a (rva/chicken/nigeria/nie11-250/2011)
1517617,65310,avian rotavirus a (rva/chicken/nigeria/nie11-249/2011)
1517616,65311,avian rotavirus a (rva/chicken/nigeria/nie11-247/2011)
1517615,65312,avian rotavirus a (rva/chicken/nigeria/nie11-246/2011)
1517614,65313,avian rotavirus a (rva/chicken/nigeria/nie11-242/2011)
1517613,65314,avian rotavirus a (rva/chicken/nigeria/nie11-075/2011)
1517612,65315,avian rotavirus a (rva/chicken/nigeria/nie11-073/2011)
1517611,65316,avian rotavirus a (rva/chicken/nigeria/nie11-070/2011)
1511917,66460,ungulate tetraparvovirus 4
1511915,66462,ungulate tetraparvovirus 2
1511910,66467,ungulate protoparvovirus 1
1511905,66472,ungulate erythroparvovirus 1
1511894,66483,avian dependoparvovirus 1
1511890,66487,ungulate copiparvovirus 2
1511889,66488,ungulate copiparvovirus 1
1511877,66499,ungulate bocaparvovirus 5
1511876,66500,ungulate bocaparvovirus 4
1511875,66501,ungulate bocaparvovirus 3
1511874,66502,ungulate bocaparvovirus 2
1511873,66503,ungulate bocaparvovirus 1
1511774,66548,avipoxvirus isolate sevilla
1505640,67231,pestivirus sp. tco-2014
1496301,68039,avipoxvirus td
1496300,68040,avipoxvirus dx
1496299,68041,avipoxvirus xl
1484030,68695,tvarminne avian virus
1481391,69148,rotavirus a rva/human-wt/jpn/ishigaki3028.13/2013/g1p[8]
1476428,69384,avian leukosis virus e
1465725,71003,avipoxvirus okr-2014
1464075,71030,influenza a virus (a/avian/new york/31588-2/2000(h5n2))
1461314,71625,rotavirus a rva/human-wtarg/arg2712/2009/g12p[8]
1461313,71626,rotavirus a rva/human-wt/arg/arg2881/2011/g2p[4]
1461312,71627,rotavirus a rva/human-wt/arg/arg2875/2011/g2p[4]
1461311,71628,rotavirus a rva/human-wt/arg/arg2861/2011/g2p[4]
1461310,71629,rotavirus a rva/human-wt/arg/arg2852/2010/g2p[4]
1461309,71630,rotavirus a rva/human-wt/arg/arg2850/2010/g2p[4]
1461308,71631,rotavirus a rva/human-wt/arg/arg2846/2010/g2p[4]
1461307,71632,rotavirus a rva/human-wt/arg/arg2845/2010/g12p[8]
1461306,71633,rotavirus a rva/human-wt/arg/arg2842/2010/g12p[8]
1461305,71634,rotavirus a rva/human-wt/arg/arg2783/2009/g12p[8]
1461304,71635,rotavirus a rva/human-wt/arg/arg2777/2009/g12p[8]
1461303,71636,rotavirus a rva/human-wt/arg/arg2766/2009/g12p[8]
1461302,71637,rotavirus a rva/human-wt/arg/arg2765/2009/g12p[8]
1461301,71638,rotavirus a rva/human-wt/arg/arg2760/2009/g12p[8]
1461300,71639,rotavirus a rva/human-wt/arg/arg2717/2009/g12p[8]
1461299,71640,rotavirus a rva/human-wt/arg/arg2715/2009/g12p[8]
1461298,71641,rotavirus a rva/human-wt/arg/arg2713/2009/g12p[8]
1461297,71642,rotavirus a rva/human-wt/arg/arg2712/2009/g12p[8]
1461296,71643,rotavirus a rva/human-wt/arg/arg2681/2009/g12p[8]
1461295,71644,rotavirus a rva/human-wt/arg/arg2668/2009/g12p[8]
1461294,71645,rotavirus a rva/human-wt/arg/arg2577/2008/g12p[8]
1461293,71646,rotavirus a rva/human-wt/arg/arg2573/2008/g12p[8]
1461292,71647,rotavirus a rva/human-wt/arg/arg2488/2008/g2p[4]
1461291,71648,rotavirus a rva/human-wt/arg/arg2468/2008/g1p[8]
1461290,71649,rotavirus a rva/human-wt/arg/arg2435/2008/g4p[8]
1461289,71650,rotavirus a rva/human-wt/arg/arg2434/2008/g4p[8]
1461288,71651,rotavirus a rva/human-wt/arg/arg2385/2007/g12p[x]
1461287,71652,rotavirus a rva/human-wt/arg/arg2373/2007/g2p[4]
1461286,71653,rotavirus a rva/human-wt/arg/arg2357/2007/g2p[4]
1461285,71654,rotavirus a rva/human-wt/arg/arg2351/2007/g2p[4]
1460005,71951,rotavirus rva/human-wt/usa/12us1134/2012/g3p[9]
1459051,72087,rotavirus a rva/human-wt/fra/e10585/2013/g1p[8]
1459048,72088,rotavirus a rva/human-wt/fra/e9779/2013/g1p[8]
1459047,72089,rotavirus a rva/human-wt/fra/e9606/2013/g1p[8]
1459046,72090,rotavirus a rva/human-wt/fra/e8997/2013/g1p[8]
1459045,72091,rotavirus a rva/vaccine/usa/rotarix-arola490ab/1988/g1p1a[8]
1454907,72648,rotavirus a rva/human-wt/btn/btn-139/2010/g12p[8]
1454906,72649,rotavirus a rva/human-wt/btn/btn-123/2010/g12p[8]
1454905,72650,rotavirus a rva/human-wt/btn/btn-54/2010/g12p[6]
1454904,72651,rotavirus a rva/human-wt/btn/btn-51/2010/g12p[6]
1454903,72652,rotavirus a rva/human-wt/btn/btn-42/2010/g12p[6]
1454902,72653,rotavirus a rva/human-wt/btn/btn-38/2010/g12p[6]
1454901,72654,rotavirus a rva/human-wt/btn/btn-37/2010/g12p[6]
1454900,72655,rotavirus a rva/human-wt/btn/btn-26/2010/g12p[6]
1454899,72656,rotavirus a rva/human-wt/btn/btn-25/2010/g12p[6]
1454898,72657,rotavirus a rva/human-wt/btn/btn-13/2010/g12p[6]
1454897,72658,rotavirus a rva/human-wt/btn/btn-87/2010/g9
1454896,72659,rotavirus a rva/human-wt/btn/btn-39/2010/g1
1454895,72660,rotavirus a rva/human-wt/btn/btn-132/2010/g1
1454894,72661,rotavirus a rva/human-wt/btn/btn-126/2010/g1
1454893,72662,rotavirus a rva/human-wt/btn/btn-64/2010/g1
1454892,72663,rotavirus a rva/human-wt/btn/btn-55/2010/g1p[8]
1454891,72664,rotavirus a rva/human-wt/btn/btn-43/2010/g1p[8]
1454890,72665,rotavirus a rva/human-wt/btn/btn-27/2010/g1p[4]
1454889,72666,rotavirus a rva/human-wt/btn/btn-22/2010/g9p[8]
1454888,72667,rotavirus a rva/human-wt/btn/btn-49/2010/g9p[8]
1454887,72668,rotavirus a rva/human-wt/btn/btn-88/2010/g9p[8]
1454886,72669,rotavirus a rva/human-wt/btn/btn-23/2010/g1p[8]
1454885,72670,rotavirus a rva/human-wt/btn/btn-120/2010/g12p[8]
1454884,72671,rotavirus a rva/human-wt/btn/btn-07/2010/g12p[6]
1454883,72672,rotavirus a rva/human-wt/btn/btn-05/2010/g12p[6]
1452758,72915,rotavirus rabbit/13d025/korea/2013/g3
1452757,72916,rotavirus rabbit/13d025/korea/2013/p3
1424309,75453,rotavirus a rabbit/13d025/korea/2013
1399970,77418,rotavirus g pigeon/hk18
1393024,77927,enterovirus mb6406
1393023,77928,enterovirus mb6384
1393022,77929,enterovirus mb6254
1393021,77930,enterovirus mb6250
1393020,77931,enterovirus mb6249
1393019,77932,enterovirus mb6244
1393018,77933,enterovirus mb6234
1393017,77934,enterovirus mb6201
1393016,77935,enterovirus mb6196
1393015,77936,enterovirus mb6165
1393014,77937,enterovirus mb6128
1393013,77938,enterovirus mb6123
1393012,77939,enterovirus ma5709
1393011,77940,enterovirus ek5896
1386847,78377,rotavirus a rva/cow-wt/jpn/n2342/2011/gxp[x]
1382266,78691,avian picobirnavirus gi
1367527,79439,avipoxvirus pgpvo_pi4
1367526,79440,avipoxvirus pgpvo_pi2
1367525,79441,avipoxvirus pgpvo_pi1
1367524,79442,avipoxvirus pgpv93k_rp2
1367523,79443,avipoxvirus pgpv11k_pi5
1367522,79444,avipoxvirus pgpv11k_ld2
1367521,79445,avipoxvirus pgpv11k_fp2
1367520,79446,avipoxvirus pgpv11k_fp1
1367519,79447,avipoxvirus pgpv10k_sp1
1367518,79448,avipoxvirus pgpv10k_rp1
1367517,79449,avipoxvirus pgpv10k_ld1
1367516,79450,avipoxvirus pepv_san92
1367515,79451,avipoxvirus fgpv_kd09.zaf
1354736,79590,fowl adenovirus
1354735,79591,avian nephritis virus
1349389,80292,rotavirus a human-wt/usa/lb1562/2010/g9p4
1348384,80323,rotavirus h
1337067,81681,avipoxvirus gav01/lima/2011
1337059,81683,rotavirus a rva/sugarglider-wt/jpn/sg385/2012/g27p[36]
1333866,82232,avipoxvirus 31239
1329782,82707,enterovirus jaa-2013
1327767,83136,rotavirus a n1509/india/2006
1307516,87100,rotavirus rva/p[8]/human/india/uk-hld/2011/h73
1307515,87101,rotavirus rva/p[6]/human/india/uk-hld/2011/h21
1307514,87102,rotavirus rva/p[6]/human/india/uk-hld/2011/h129
1307513,87103,rotavirus rva/p[4]/human/india/uk-hld/2011/h157
1307512,87104,rotavirus rva/g9/human/india/uk-hld/2011/h140
1307511,87105,rotavirus rva/g1/human/india/uk-hld/2011/h180
1307510,87106,rotavirus rva/g1/human/india/uk-hld/2011/h14
1307509,87107,rotavirus rva/g1/human/india/mp-gwl/2011/g4
1307508,87108,rotavirus b rvb/human/india/hld 132/2011
1307507,87109,rotavirus a rva/human/india/hld 132/2011
1307506,87110,rotavirus d rvd/avian/india/ukd48/2012
1307505,87111,rotavirus d rvd/avian/india/ptn 14/2012
1307170,87114,rotavirus a rva/pig-wt/ita/7re/2009/g9p[23]
1307169,87115,rotavirus a rva/pig-wt/ita/3bs/2009/g9p[23]
1307168,87116,rotavirus a rva/pig-wt/ita/2cr/2009/g9p[23]
1307167,87117,rotavirus a rva/human-wt/ita/pg05/2011/g6p9
1307166,87118,rotavirus a rva/human-wt/ita/pg01/2011/g2p4
1307165,87119,rotavirus a rva/human-wt/ita/jes11/2010/g9p8
1307164,87120,rotavirus a rva/human-wt/ita/cec06/2011/g6p6
1307163,87121,rotavirus a rva/human-wt/ita/av28/2010/g9p8
1307162,87122,rotavirus a rva/human-wt/ita/av21/2010/g9p8
1307161,87123,rotavirus a rva/human-wt/ita/asti23/2007/g9p8
1305716,87160,avian avulavirus 12,VHostDB
1304751,87737,rotavirus a hu/malawi/251/2012/g1
1302703,87836,rotavirus a rva/human-wt/jpn/oh3625/2012/g1p[8]
1302702,87837,rotavirus a rva/human-wt/jpn/oh3592/2012/g1p[8]
1302701,87838,rotavirus a rva/human-wt/jpn/oh3514/2012/g1p[8]
1302700,87839,rotavirus a rva/human-wt/jpn/oh3506/2012/g1p[8]
1302699,87840,rotavirus a rva/human-wt/jpn/oh3493/2012/g1p[8]
1302698,87841,rotavirus a rva/human-wt/jpn/oh3385/2012/g1p[8]
1295562,88724,enterovirus c95
1294120,88913,avipoxvirus isolate the netherlands
1294119,88914,avipoxvirus isolate wisconsin
1294118,88915,avipoxvirus isolate washington dc
1294117,88916,avipoxvirus isolate washington
1294116,88917,avipoxvirus isolate utah
1294115,88918,avipoxvirus isolate united kingdom
1294114,88919,avipoxvirus isolate texas
1294113,88920,avipoxvirus isolate spain
1294112,88921,avipoxvirus isolate south korea
1294111,88922,avipoxvirus isolate pennsylvania
1294110,88923,avipoxvirus isolate oregon
1294109,88924,avipoxvirus isolate new york
1294108,88925,avipoxvirus isolate nevada
1294107,88926,avipoxvirus isolate montana
1294106,88927,avipoxvirus isolate mississippi
1294105,88928,avipoxvirus isolate minnesota
1294104,88929,avipoxvirus isolate midway islands
1294103,88930,avipoxvirus isolate massachusetts
1294102,88931,avipoxvirus isolate maryland
1294101,88932,avipoxvirus isolate illinois
1294100,88933,avipoxvirus isolate hungary
1294099,88934,avipoxvirus isolate georgia
1294098,88935,avipoxvirus isolate galapagos islands
1294097,88936,avipoxvirus isolate florida
1294096,88937,avipoxvirus isolate colorado
1294095,88938,avipoxvirus isolate chile
1294094,88939,avipoxvirus isolate california
1294093,88940,avipoxvirus isolate belgium
1294092,88941,avipoxvirus isolate arizona
1294090,88943,avipoxvirus isolate antarctica
1294089,88944,avipoxvirus isolate alaska
1293840,88963,influenza a virus (a/wild bird feces/korea/sh21/2006(h7n3))
1293839,88964,influenza a virus (a/wild bird feces/korea/hdr23/2006(h7n7))
1281442,90633,avipoxvirus vic-02
1281441,90634,avipoxvirus vic-08
1271535,92297,rotavirus a turkey-tc/ger/03v0002e10/2003/g22p[35]
1271534,92298,rotavirus a pheasant-tc/ger/10v0112h5/2010/g23p[37]
1271477,92299,piscine myocarditis virus
1267906,92411,guinea fowl circovirus
1260938,93438,rotavirus a rva/human-wt/bra/ial-r2803/2012/g10p[x]
1259810,93477,avipoxvirus tmpv
1248333,93788,enterovirus j115
1248332,93789,enterovirus j112
1245566,94092,wuharv enterovirus 3
1245565,94093,wuharv enterovirus 2
1245564,94094,wuharv enterovirus 1
1245464,94100,guinea fowl coronavirus gfcov/fr/2011
1240976,94772,foot-and-mouth disease virus - akesu/58
1237714,94970,avipoxvirus bl-2012
1234869,95242,avipoxvirus strain elsharqyia_pgpv
1231331,95350,rotavirus a rva/simian-tc/usa/d128/1998/g3p[2]
1211022,97868,rotavirus a rva/pig-wt/jpn/jp69-h4/2007/g5p[13]
1211021,97869,rotavirus a rva/pig-wt/jpn/jp69-f8/2007/g5p[6]
1211020,97870,rotavirus a rva/pig-wt/jpn/jp91-k2/2008/g9p[13]
1211019,97871,rotavirus a rva/pig-wt/jpn/jp69-f6/2007/g9p[6]
1211018,97872,rotavirus a rva/pig-wt/jpn/jp40-h5/2006/g9p[6]
1211017,97873,rotavirus a rva/pig-wt/jpn/jp40-h4/2006/g9p[13]
1211016,97874,rotavirus a rva/pig-wt/jpn/jp40-g8/2006/g4p[13]
1206676,98279,influenza a virus (a/avian/libya/rv35d/2006(h9n2))
1206675,98280,influenza a virus (a/avian/jordan/7-y1/2004(h9n2))
1204231,99243,rotavirus a hu/hk69/cn/1978/g5
1204230,99244,rotavirus a hu/hk75/cn/1978/g9
1203543,99765,mammalian orthoreovirus strain t3/bat/germany/342/08
1203542,99766,mammalian orthoreovirus strain bat/germany/21/09
1203541,99767,mammalian orthoreovirus strain bat/germany/19/09
1193401,101016,rotavirus a rva/human/nca64j/2010/g3p[8]
1193399,101017,rotavirus a rva/human/nca/ol/2010/g4p[6]
1193398,101018,rotavirus a rva/human/nca/125l/2010/g3p[8]
1193397,101019,rotavirus a rva/human/nca/9j/2010/g1p[8]
1193396,101020,rotavirus a rva/human/nca/7j/2010/g1p[8]
1193395,101021,rotavirus a rva/human/nca/72j/2010/g1p[8]
1193393,101022,rotavirus a rva/human/nca/45j/2010/g1p[8]
1193392,101023,rotavirus a rva/human/nca/41j/2010/g1p[8]
1193391,101024,rotavirus a rva/human/nca/28j/2010/g1p[8]
1193390,101025,rotavirus a rva/human/nca/26j/2010/g1p[8]
1193389,101026,rotavirus a rva/human/nca/25j/2010/g1p[8]
1193388,101027,rotavirus a rva/human/nca/24j/2010/g1p[8]
1193387,101028,rotavirus a rva/human/nca/22j/2010/g1p[8]
1193386,101029,rotavirus a rva/human/nca/18j/2010/g1p[8]
1187998,101466,rotavirus a hu/1932/zumarraga.esp/2011/g1[p8]
1187994,101467,rotavirus a hu/1970/san sebastian.esp/2011/g12
1184798,101503,rotavirus a hu/2083/san sebastian.esp/2011/g9[p8]
1184797,101504,rotavirus a hu/2024/san sebastian.esp/2011/g1[p8]
1184796,101505,rotavirus a hu/2021/san sebastian.esp/2011/g1[p8]
1184795,101506,rotavirus a hu/1936/san sebastian.esp/2011/g1[p8]
1184792,101507,rotavirus a hu/2119/zumarraga.esp/2011/g12
1184791,101508,rotavirus a hu/2118/san sebastian.esp/2011/g12
1184790,101509,rotavirus a hu/2097/zumarraga.esp/2011/g12
1184789,101510,rotavirus a hu/2089/san sebastian.esp/2011/g12
1184788,101511,rotavirus a hu/2076/san sebastian.esp/2011/g12
1184787,101512,rotavirus a hu/2045/san sebastian.esp/2011/g12[p8]
1184786,101513,rotavirus a hu/2045/san sebastian.esp/2011/g12
