1429862,74614,betacoronavirus pipistrellus kuhlii/italy/330375-15/2012
1429861,74615,betacoronavirus pipistrellus kuhlii/italy/206645-63/2011
1429860,74616,betacoronavirus pipistrellus kuhlii/italy/206645-54/2011
1429859,74617,betacoronavirus pipistrellus kuhlii/italy/206645-53/2011
1429858,74618,betacoronavirus pipistrellus kuhlii/italy/206645-3/2011
1429857,74619,betacoronavirus pipistrellus kuhlii/italy/206645-29/2011
1429856,74620,betacoronavirus pipistrellus kuhlii/italy/206645-27/2011
1429855,74621,betacoronavirus nyctalus noctula/italy/206679-5/2010
1429853,74622,alphacoronavirus pipistrellus kuhlii/italy/206679-3/2010
1429852,74623,alphacoronavirus pipistrellus kuhlii/italy/206645-41/2010
1387879,78365,miniopterus schreibersii paramyxovirus
1387878,78366,myotis ricketti parvovirus
1387877,78367,miniopterus schreibersii parvovirus
1384461,78451,bat coronavirus cdphe15/usa/2006,VHostDB
1344113,81380,american bat vesiculovirus tffn-2013,VHostDB
1329680,82709,miniopterus fuliginosus bocavirus
1329679,82710,miniopterus fuliginosus iflavirus
1329678,82711,miniopterus fuliginosus astrovirus
1329402,82749,eptesipox virus,VHostDB
1325401,83816,plecotus austriacus betaherpesvirus 2
1325400,83817,plecotus austriacus betaherpesvirus 1
1325399,83818,pipistrellus pygmaeus betaherpesvirus 1
1325398,83819,pipistrellus pipistrellus betaherpesvirus 2
1325397,83820,pipistrellus pipistrellus betaherpesvirus 1
1325396,83821,pipistrellus kuhlii betaherpesvirus 1
1325395,83822,nyctalus noctula betaherpesvirus 1
1325394,83823,nyctalus leisleri betaherpesvirus 1
1325393,83824,nyctalus lasiopterus betaherpesvirus 1
1325392,83825,myotis mystacinus betaherpesvirus 2
1325391,83826,myotis mystacinus betaherpesvirus 1
1325390,83827,myotis emarginatus betaherpesvirus 1
1325389,83828,myotis daubentonii betaherpesvirus 1
1325388,83829,myotis bechsteinii betaherpesvirus 1
1325387,83830,miniopterus schreibersii betaherpesvirus 3
1325386,83831,hypsugo savii betaherpesvirus 1
1325385,83832,eptesicus serotinus betaherpesvirus 1
1325384,83833,eptesicus isabellinus betaherpesvirus 2
1325383,83834,eptesicus isabellinus betaherpesvirus 1
1272575,92274,miniopterus schreibersii rhabdovirus 1
1272574,92275,hypsugo savii rhabdovirus 1
1272573,92276,plecotus auritus rhabdovirus 1
1272565,92284,eptesicus isabellinus rhabdovirus 5
1272564,92285,eptesicus isabellinus rhabdovirus 4
1272563,92286,eptesicus isabellinus rhabdovirus 3
1272562,92287,eptesicus isabellinus rhabdovirus 2
1272561,92288,eptesicus isabellinus rhabdovirus 1
1235421,95219,alphacoronavirus perimyotis subflavus
1235419,95220,alphacoronavirus eptesicus fuscus
1232870,95297,miniopterus sororculus paramyxovirus
1232869,95298,miniopterus griveaudi paramyxovirus
1232868,95299,miniopterus gleni paramyxovirus
1221637,96981,bat polyomavirus,VHostDB
1213198,97778,lleida bat lyssavirus,VHostDB
1211015,97875,myotis escalerai betaherpesvirus
1200671,100198,myotis ricketti herpesvirus 2
1200670,100199,myotis ricketti herpesvirus 1
1195376,100598,tylonycteris robustula herpesvirus 1
1195375,100599,tylonycteris robustula astrovirus 1
1195370,100604,myotis ricketti papillomavirus 1,VHostDB
1195368,100606,myotis ricketti astrovirus 1
1195367,100607,myotis myotis bocavirus 1,VHostDB
1195365,100609,miniopterus schreibersii picornavirus 1,VHostDB
1195364,100610,miniopterus schreibersii papillomavirus 1,VHostDB
1195292,100611,miniopterus schreibersii astrovirus 9
1195291,100612,miniopterus schreibersii astrovirus 8
1195290,100613,miniopterus schreibersii astrovirus 7
1195289,100614,miniopterus schreibersii astrovirus 6
1195288,100615,miniopterus schreibersii astrovirus 5
1195287,100616,miniopterus schreibersii astrovirus 4
1195286,100617,miniopterus schreibersii astrovirus 3
1195285,100618,miniopterus schreibersii astrovirus 2
1195284,100619,miniopterus schreibersii astrovirus 13
1195283,100620,miniopterus schreibersii astrovirus 12
1195282,100621,miniopterus schreibersii astrovirus 11
1195281,100622,miniopterus schreibersii astrovirus 10
1195280,100623,miniopterus schreibersii astrovirus 1
1195279,100624,ia io picornavirus 1,VHostDB
1195167,100669,bat betaherpesvirus b7d8,VHostDB
1074864,112367,bat picornavirus 2,VHostDB
1074863,112368,bat picornavirus 1,VHostDB
1072176,112769,bokeloh bat lyssavirus,VHostDB
931926,122538,cytomegalovirus eptesicus fuscus/it/usa/2009
931925,122539,tymovirus eptesicus fuscus/p5/it/usa/2009
931924,122540,tymovirus eptesicus fuscus/p3/it/usa/2009
931922,122542,picorna-like virus eptesicus fuscus/p1/inv1/it/usa/2009
931921,122543,picorna-like virus eptesicus fuscus/p2/inv1/it/usa/2009
931920,122544,picorna-like virus eptesicus fuscus/p2/inv2/it/usa/2009
931919,122545,picorna-like virus eptesicus fuscus/p2/inv3/it/usa/2009
931918,122546,picorna-like virus eptesicus fuscus/p4/inv1/it/usa/2009
931917,122547,picorna-like virus eptesicus fuscus/p5/inlv/it/usa/2009
931916,122548,alphacoronavirus eptesicus fuscus/appalachian ridge/p1-c146/it/usa/2009
931915,122549,alphacoronavirus eptesicus fuscus/appalachian ridge/p1-c149/it/usa/2009
931914,122550,alphacoronavirus eptesicus fuscus/appalachian ridge/p1-265225/it/usa/2009
931913,122551,alphacoronavirus eptesicus fuscus/appalachian ridge/p2-21252/it/usa/2009
931912,122552,alphacoronavirus eptesicus fuscus/appalachian ridge/p1-c264/it/usa/2009
931911,122553,alphacoronavirus eptesicus fuscus/appalachian ridge/p1-c265/it/usa/2009
931910,122554,alphacoronavirus eptesicus fuscus/appalachian ridge/p1-66604/it/usa/2009
931909,122555,alphacoronavirus eptesicus fuscus/appalachian ridge/p1-5088/it/usa/2009
931908,122556,alphacoronavirus eptesicus fuscus/appalachian ridge/p1-293985/it/usa/2009
931907,122557,alphacoronavirus eptesicus fuscus/appalachian ridge/p1-c328/it/usa/2009
931906,122558,alphacoronavirus eptesicus fuscus/appalachian ridge/p2-c344/it/usa/2009
931905,122559,alphacoronavirus eptesicus fuscus/appalachian ridge/p1-c348/it/usa/2009
931904,122560,alphacoronavirus eptesicus fuscus/appalachian ridge/p1-c362/it/usa/2009
931903,122561,alphacoronavirus eptesicus fuscus/appalachian ridge/p1-c368/it/usa/2009
931902,122562,alphacoronavirus eptesicus fuscus/appalachian ridge/p1-c412/it/usa/2009
931901,122563,alphacoronavirus eptesicus fuscus/appalachian ridge/p1-c414//it/usa/2009
931900,122564,alphacoronavirus eptesicus fuscus/appalachian ridge/p1-239577/it/usa/2009
931899,122565,alphacoronavirus eptesicus fuscus/appalachian ridge/p1-c454/it/usa/2009
931898,122566,alphacoronavirus eptesicus fuscus/appalachian ridge/p1-c676/it/usa/2009
931897,122567,alphacoronavirus eptesicus fuscus/appalachian ridge/p1-replicase/it/usa/2009
931896,122568,alphacoronavirus eptesicus fuscus/appalachian ridge/p1-287740/it/usa/2009
931895,122569,alphacoronavirus eptesicus fuscus/appalachian ridge/p3-c450/it/usa/2009
931894,122570,alphacoronavirus eptesicus fuscus/appalachian ridge/p3-c766/it/usa/2009
931893,122571,alphacoronavirus eptesicus fuscus/appalachian ridge/p1-c837/it/usa/2009
931892,122572,alphacoronavirus eptesicus fuscus/appalachian ridge/p1-c1148/it/usa/2009
740971,134844,bat mastadenovirus,VHostDB
727977,134908,bat adenovirus tjm,VHostDB
727962,134909,bat adeno-associated virus ynm,VHostDB
696069,138193,bat adenovirus 2,VHostDB
694001,138253,miniopterus bat coronavirus hku8,VHostDB
693999,138255,scotophilus bat coronavirus 512,VHostDB
563775,151274,myotis polyomavirus vm-2008,VHostDB
454123,165791,pipistrellus nathusii rhadinovirus 1
416619,169519,nyctalus lasiopterus rhadinovirus
416618,169520,myotis capaccinii rhadinovirus
416617,169521,miniopterus schreibersii rhadinovirus
416616,169522,myotis myotis betaherpesvirus
416615,169523,myotis blythii betaherpesvirus
416614,169524,miniopterus schreibersii betaherpesvirus 2
416613,169525,miniopterus schreibersii betaherpesvirus 1
398068,171694,myotis nattereri betaherpesvirus
397109,171763,plecotus auritus rhadinovirus 1
397108,171764,pipistrellus pipistrellus rhadinovirus 1
397107,171765,nyctalus noctula rhadinovirus 2
397106,171766,nyctalus noctula rhadinovirus 1
397105,171767,myotis nattereri rhadinovirus 1
397104,171768,eptesicus serotinus rhadinovirus 1
393767,171904,bat coronavirus 1a,VHostDB
389230,172283,bat coronavirus (btcov/133/2005),VHostDB
380433,173611,kern canyon virus,VHostDB
249584,181677,west caucasian bat lyssavirus,VHostDB
249583,181678,irkut lyssavirus,VHostDB
237716,182016,khujand lyssavirus,VHostDB
211977,183255,aravan lyssavirus,VHostDB
64317,188185,sokoluk virus,VHostDB
64312,188190,montana myotis leukoencephalitis virus,VHostDB
64294,188208,yokose virus,VHostDB
