1980425,13873,actinidia chlorotic ringspot-associated emaravirus
1980174,13986,sophora alopecuroides yellow stunt alphasatellite 9
1980173,13987,sophora alopecuroides yellow stunt alphasatellite 8
1980172,13988,sophora alopecuroides yellow stunt alphasatellite 7e
1980171,13989,sophora alopecuroides yellow stunt alphasatellite 7d
1980170,13990,sophora alopecuroides yellow stunt alphasatellite 7c
1980169,13991,sophora alopecuroides yellow stunt alphasatellite 7b
1980168,13992,sophora alopecuroides yellow stunt alphasatellite 7a
1980167,13993,sophora alopecuroides yellow stunt alphasatellite 6
1980166,13994,sophora alopecuroides yellow stunt alphasatellite 5
1980165,13995,sophora alopecuroides yellow stunt alphasatellite 4
1980164,13996,sophora alopecuroides yellow stunt alphasatellite 3
1980163,13997,sophora alopecuroides yellow stunt alphasatellite 2
1980162,13998,sophora alopecuroides yellow stunt alphasatellite 1b
1980161,13999,sophora alopecuroides yellow stunt alphasatellite 1a
1980160,14000,sophora yellow stunt virus
1979541,14025,hoya chlorotic spot virus,VHostDB
1979336,14041,mirabilis begomovirus
1978413,14480,watermelon virus a,VHostDB
1977392,14687,cassava virus x,VHostDB
1973745,14874,sida leaf curl alphasatellite
1973265,14894,wisteria badnavirus 1,VHostDB
1973099,14907,alhagi bacilliform virus
1972995,14908,tobacco virus 2,VHostDB
1972716,14942,arracacha virus v,VHostDB
1971237,15320,tobacco albetovirus 3
1971236,15321,tobacco albetovirus 2
1971235,15322,tobacco albetovirus 1
1968822,15470,pyrus pyrifolia cryptic virus
1967841,15582,tomato yellow mottle-associated virus,VHostDB
1966378,15611,blackberry leaf mottle associated virus
1965355,15683,pepper vein yellows virus 5
1965306,15695,lagenaria siceraria endornavirus-hubei,VHostDB
1963266,15973,okra yellow vein mosaic betasatellite
1963260,15974,sunflower ring blotch virus,VHostDB
1963256,15975,african eggplant yellowing virus,VHostDB
1962503,16008,aeonium ringspot virus
1962429,16011,beet ringspot virus satellite
1960710,16493,desmodium mottle virus
1960255,16753,cacao swollen shoot cd virus
1958978,17078,peach virus t
1958957,17081,cassava satellite virus,VHostDB
1956177,17118,citrus leprosis virus n
1955730,17124,peach virus d,VHostDB
1955054,17185,tomato leaf curl burkina faso virus,VHostDB
1950126,17854,clematis chlorotic mottle virus,VHostDB
1949200,17856,leonurus yellow spot alphasatellite
1949199,17857,euphorbia yellow mosaic alphasatellite
1949198,17858,sida golden yellow spot virus
1949197,17859,sida chlorotic mottle virus
1949196,17860,sida bright yellow mosaic virus
1945774,18016,potato virus y strain z-ntn
1940253,18233,cacao yellow vein banding virus,VHostDB
1940252,18234,cacao mild mosaic virus,VHostDB
1937817,18531,spinach cryptic virus 1,VHostDB
1935922,18887,petunia chlorotic mottle virus,VHostDB
1933301,19217,zucchini lethal chlorosis tospovirus
1933300,19218,watermelon silver mottle tospovirus,VHostDB
1933299,19219,watermelon bud necrosis tospovirus
1933298,19220,tomato spotted wilt tospovirus,VHostDB
1933297,19221,tomato chlorotic spot tospovirus
1933294,19223,impatiens necrotic spot tospovirus
1933092,19287,pedilanthus leaf curl alphasatellite,VHostDB
1931113,19763,pea leaf distortion betasatellite,VHostDB
1931111,19764,pea leaf distortion virus,VHostDB
1928761,20149,grapevine geminivirus a defective dna
1927714,20392,soybean latent spherical virus,VHostDB
1926117,20430,abutilon golden mosaic virus
1925803,20431,tobacco virtovirus 1
1925497,20463,deinbollia mosaic virus db_t0
1925153,20574,vernonia crinkle virus,VHostDB
1925152,20575,vernonia crinkle betasatellite,VHostDB
1922830,21839,cucumber mosaic virus rna3
1922829,21840,cucumber mosaic virus rna2
1922828,21841,cucumber mosaic virus rna1
1921009,22692,arachis pintoi virus,VHostDB
1920772,22756,gentian ovary ringspot virus,VHostDB
1918519,23046,tomato yellow leaf curl virus-il
1917168,23307,tomato leaf curl patna virus-[bangladesh:jamalpur:2014]
1916236,23573,tomato brown rugose fruit virus-israeli
1915203,23719,common bean severe mosaic virus,VHostDB
1915202,23720,common bean mottle virus
1914900,23746,synedrella yellow vein clearing virus
1914579,23768,tobacco bushy top virus satellite rna
1913125,24087,cowpea polerovirus 2,VHostDB
1913124,24088,cowpea polerovirus 1,VHostDB
1913024,24127,white clover mottle virus,VHostDB
1912598,24135,cherry associated luteovirus,VHostDB
1912344,24156,okra yellow vein mosaic virus tj-2016a,VHostDB
1911910,24180,begomovirus-associated dna beta sp.
1906668,25707,malvastrum bright yellow mosaic virus,VHostDB
1906317,25757,grapevine geminivirus a,VHostDB
1905830,25784,physostegia chlorotic mottle virus
1904884,25840,wissadula yellow mosaic virus,VHostDB
1904883,25841,sida chlorotic vein virus,VHostDB
1904882,25842,sida angular mosaic virus,VHostDB
1904881,25843,macroptilium common mosaic virus,VHostDB
1904880,25844,macroptilium bright mosaic virus,VHostDB
1899566,25944,ligustrum virus a,VHostDB
1899219,25954,synedrella leaf curl virus,VHostDB
1897538,26108,common bean-associated gemycircularvirus,VHostDB
1892570,26517,grapevine enamovirus-1,VHostDB
1890423,26762,tomato yellow leaf distortion virus - sidastrum
1890365,26764,coccinia mottle virus,VHostDB
1886606,26882,callistephus mottle virus,VHostDB
1885113,27120,rhynchosia golden mosaic colombia virus
1884991,27122,senna leaf curl virus,VHostDB
1884832,27126,gompholobium virus a,VHostDB
1883104,27924,adonis mosaic virus
1881631,28124,eggplant golden mosaic virus
1881630,28125,velvet bean golden mosaic virus
1881013,28426,senna mosaic virus,VHostDB
1874886,28496,ramie mosaic yunnan virus,VHostDB
1868472,28917,yacon virus a,VHostDB
1861791,30384,sweet potato leaf curl jiangsu3 virus
1859135,30418,telfairia mosaic virus,VHostDB
1857323,30444,tospovirus kiwifruit/yxw/2014,VHostDB
1857160,30449,cotton leaf curl barasat virus
1856031,30564,pecan mosaic-associated virus,VHostDB
1855510,30649,prunus virus f,VHostDB
1853865,30775,euphorbia caput-medusae latent virus,VHostDB
1853762,30824,jasmine virus c,VHostDB
1849838,31052,grapevine fabavirus,VHostDB
1849335,31070,arabidopsis halleri partitivirus 1,VHostDB
1848988,31087,corchorus yellow vein vietnam virus [cn:fz:2015]
1843600,31242,tobacco curly shoot virus-y3560
1841147,31391,bhindi yellow vein alphasatellite,VHostDB
1840644,31733,psophocarpus tetragonolobus endornavirus,VHostDB
1840581,31736,cucumber mosaic virus satellite rna carna-5
1837133,31877,cotton leaf curl rajasthan alphasatellite
1837131,31878,cotton leaf curl rajasthan betasatellite
1833825,32273,tomato necrotic spot associated virus
1830242,32342,plantago lanceolata latent virus
1828512,32358,pepper yellow leaf curl virus pssws-14
1828509,32359,pepper yellow leaf curl virus tdws-21
1827003,32376,sweet potato leaf curl henanzhengzhou virus
1825950,32386,triumfetta yellow mosaic virus
1825931,32387,tomato yellow leaf curl shuangbai virus - [y4536],VHostDB
1821734,33196,carrot virus
1820045,33348,daphne virus m
1819678,33403,cucurbit yellow mosaic alphasatellite,VHostDB
1817526,33476,ixeridium yellow mottle virus 2,VHostDB
1815581,33593,grapevine leafroll-associated virus 13,VHostDB
1814004,33665,mangifera indica latent virus
1813732,33688,east african cassava mosaic virus tz_19
1812308,33716,deinbollia mosaic virus,VHostDB
1811408,33755,privet leaf blotch-associated virus,VHostDB
1810396,33768,squash chlorotic leaf spot virus,VHostDB
1809767,33769,ixeridium yellow mottle virus 1,VHostDB
1808970,33818,angelica bushy stunt virus
1807810,33870,cherry gardens virus
1803898,34547,pepper virus a,VHostDB
1802845,34651,daphne mottle virus
1796097,34737,pepper severe mottle virus
1792583,34974,tobacco mosqueado virus,VHostDB
1779714,36229,lycianthes yellow mosaic virus
1779339,36236,apple necrotic mosaic virus,VHostDB
1778580,36299,nectarine marafivirus m,VHostDB
1777016,36430,panax notoginseng virus a,VHostDB
1776763,36436,actinidia chlorotic ringspot-associated virus
1776177,36558,cucumis melo alphaendornavirus,VHostDB
1775963,36589,jasmine virus t,VHostDB
1774200,37013,pepper yellow leaf curl thailand virus,VHostDB
1772264,37061,pepper mild mottle virus ou2/2014/ca
1772258,37067,pavonia mosaic virus
1770618,37225,currant virus a,VHostDB
1770265,37229,alfalfa enamovirus 1,VHostDB
1768875,37379,brassica rapa cryptic virus 1
1768874,37380,sinapis alba cryptic virus 1,VHostDB
1768871,37381,raphanus sativus partitivirus 1
1766828,37407,turnip leaf roll virus,VHostDB
1762015,37775,cotton leaf curl kokhran virus - burewala
1761477,37956,tomato brown rugose fruit virus,VHostDB
1760866,38051,tomato yellow leaf curl virus - il [jr:osaka]
1758690,38093,pittosporum tobira ophiovirus
1758139,38107,colombian potato soil-borne virus,VHostDB
1757097,38897,tomato leaf curl sudan betasatellite
1756832,38900,phasey bean mild yellows virus,VHostDB
1755198,39161,parthenium leaf curl alphasatellite,VHostDB
1755197,39162,cherry tomato leaf curl virus
1751715,39339,blueberry fruit drop associated virus,VHostDB
1747500,39555,cnidoscolus mosaic leaf deformation virus
1742596,39723,pavonia yellow mosaic virus,VHostDB
1742595,39724,melochia yellow mosaic virus,VHostDB
1742594,39725,melochia mosaic virus,VHostDB
1740364,39786,okra leaf curl virus satellite dna 3
1740363,39787,okra leaf curl virus satellite dna 10
1740165,39801,lisianthus enation leaf curl virus,VHostDB
1738045,39939,andrographis yellow vein leaf curl virus,VHostDB
1737555,39944,passionfruit leaf distortion virus,VHostDB
1736759,40147,chayote yellow mosaic benin betasatellite,VHostDB
1725341,41929,privet ringspot virus,VHostDB
1725329,41930,potato necrosis virus
1720595,42071,bellflower vein chlorosis virus,VHostDB
1719269,42210,soybean leaf-associated ssrna virus 3
1719268,42211,soybean leaf-associated ssrna virus 2
1719267,42212,soybean leaf-associated ssrna virus 1
1719266,42213,soybean leaf-associated partitivirus 2
1719265,42214,soybean leaf-associated partitivirus 1
1719264,42215,soybean leaf-associated ourmiavirus 2
1719263,42216,soybean leaf-associated ourmiavirus 1
1719051,42234,soybean leaf-associated negative-stranded rna virus 4
1719050,42235,soybean leaf-associated negative-stranded rna virus 3
1719049,42236,soybean leaf-associated negative-stranded rna virus 2
1719048,42237,soybean leaf-associated negative-stranded rna virus 1
1719047,42238,soybean leaf-associated mycoflexivirus 1
1719045,42240,soybean leaf-associated mitovirus 5
1719044,42241,soybean leaf-associated mitovirus 4
1719043,42242,soybean leaf-associated mitovirus 3
1719042,42243,soybean leaf-associated mitovirus 2
1719041,42244,soybean leaf-associated mitovirus 1
1719040,42245,soybean leaf-associated gemycircularvirus 1,VHostDB
1719039,42246,soybean leaf-associated endornavirus 1
1719038,42247,soybean leaf-associated botybirnavirus 1
1718190,42285,sweet potato yellow mottle virus
1715695,42861,rumex interveinal chlorotic virus
1714570,42940,blueberry shoestring virus,VHostDB
1714369,42950,red clover powdery mildew-associated totivirus 8
1714365,42954,red clover powdery mildew-associated totivirus 4
1712538,43074,tomato leaf curl pakistan defective alphasatellite
1712537,43075,cotton leaf curl multan defective betasatellite
1711685,43108,atractylodes mild mottle virus,VHostDB
1711684,43109,hot pepper alphaendornavirus,VHostDB
1705298,43392,ageratum yellow vein virus-[malaysia-tomato leaf curl-2011] betasatellite
1705297,43393,ageratum yellow vein virus-[malaysia-tomato leaf curl-2011]
1705092,43411,ageratum conyzoides symptomless alphasatellite,VHostDB
1705091,43412,malachra yellow vein mosaic betasatellite,VHostDB
1705090,43413,luffa begomovirus betasatellite,VHostDB
1702121,43755,atractylodes mottle virus
1701549,43911,tomato chlorotic mottle guyane virus
1701401,44014,chilli leaf curl bijnour virus-india
1692191,44432,brassica campestris chrysovirus 1
1692045,44441,tobacco virus 1,VHostDB
1690816,44510,gossypium mustelinium symptomless alphasatellite
1688637,44675,lettuce italian necrotic virus,VHostDB
1679239,45308,zucchini shoestring virus
1678786,45318,polygonum ringspot virus,VHostDB
1678004,45409,tomato leaf curl bangladesh betasatellite [india:ahmedabad:chilli:2014]
1678003,45410,chilli leaf curl ahmedabad virus-india [india/ahmedabad/2014],VHostDB
1676256,45488,lychnis mottle virus
1676255,45489,cnidium vein yellowing virus 2
1676254,45490,cnidium vein yellowing virus 1
1667235,46071,spinach yellows virus
1667234,46072,lettuce mild yellows virus
1667233,46073,lettuce yellows virus
1667230,46075,caucasus prunus virus,VHostDB
1663022,46421,beet curly top iran virus-[kaf]
1662245,46443,iranian citrus ringspot virus
1659298,46737,nectarine stem pitting-associated virus,VHostDB
1640277,49268,grapevine cabernet sauvignon reovirus,VHostDB
1637492,49546,tomato necrotic streak virus
1633752,49823,apple geminivirus pl-2015,VHostDB
1633139,49896,malvastrum yellow vein cambodia virus,VHostDB
1632184,49918,tomato enation leaf curl virus,VHostDB
1631303,49964,mulberry mosaic dwarf associated virus,VHostDB
1631261,49965,ageratum yellow leaf curl pakistan alphasatellite
1628899,50081,temperate fruit decay-associated virus,VHostDB
1614642,50949,cynara cardunculus rhabdovirus
1611875,52924,cucurbit aphid borne yellows virus associated rna,VHostDB
1611435,52932,asystasia mosaic madagascar virus,VHostDB
1609290,53079,tomato leaf curl pakistan betasatellite,VHostDB
1608257,53146,tomato latent virus
1605995,53334,sweet potato leaf curl henan4 virus,VHostDB
1603070,53770,bougainvillea badna virus
1602199,53921,oxalis yellow vein virus,VHostDB
1590173,58517,trifolium-associated circular dna virus 1,VHostDB
1589243,58604,cestrum leaf curl islamabad virus
1587534,59087,arhar cryptic virus-ii,VHostDB
1587509,59094,persea americana chrysovirus
1585924,59107,arhar cryptic virus-i,VHostDB
1582907,59126,tomato necrotic spot tospovirus
1578825,59340,euphorbia yellow leaf curl virus
1577997,59344,sauropus yellowing virus,VHostDB
1570463,61125,norovirus carrot salad/loerrach53566/2013/de
1570110,61230,tomato leaf curl gujarat betasatellite
1570109,61231,tomato leaf curl bangalore4 betasatellite
1570108,61232,tomato leaf curl bangalore1 betasatellite
1569057,61397,ribes americanum virus a
1569056,61398,elderberry carlavirus e,VHostDB
1569055,61399,elderberry carlavirus d,VHostDB
1569054,61400,elderberry carlavirus c,VHostDB
1569053,61401,elderberry carlavirus b,VHostDB
1569052,61402,elderberry carlavirus a,VHostDB
1568974,61405,chickpea yellow dwarf virus,VHostDB
1564916,61723,cotton atypical red leaf virus
1564903,61725,strawberry polerovirus 1,VHostDB
1561160,62242,motherwort yellow mottle virus,VHostDB
1561150,62243,yacon necrotic mottle virus,VHostDB
1560692,62256,sweet potato mosaic virus-[za:wp:2011],VHostDB
1560651,62257,sweet potato leaf curl sao paulo virus-[za:wp:2011]
1559374,62365,jatropha leaf crumple india virus [j. curcas: jodhpur],VHostDB
1559373,62366,jatropha leaf crumple india virus
1547577,62830,jatropha leaf crumple virus,VHostDB
1544382,62940,synedrella leaf curl virus-[portblair:andaman]
1544378,62941,synedrella leaf curl alphasatellite,VHostDB
1543207,62983,rose leaf rosette-associated virus,VHostDB
1538550,63562,ethiopian tobacco bushy top virus satellite rna,VHostDB
1538549,63563,ethiopian tobacco bushy top virus,VHostDB
1538465,63564,jatropha mosaic lucknow virus,VHostDB
1538101,63571,small begomovirus-associated satellite,VHostDB
1535267,63807,tomato leaf curl new delhi virus [okra:india:ludhiana]
1535266,63808,sida yellow vein mosaic alphasatellite,VHostDB
1532882,63852,coccinia mosaic tamil nadu virus,VHostDB
1530093,64044,jatropha leaf yellow mosaic katarniaghat virus
1517546,65320,corchorus golden mosaic virus [bangladesh:sherpur:2013]
1517545,65321,corchorus golden mosaic virus [bangladesh:jamalpur:2013]
1517544,65322,corchorus golden mosaic virus [bangladesh:tangail:2013]
1517543,65323,corchorus golden mosaic virus [bangladesh:sirajganj:2013]
1517542,65324,corchorus golden mosaic virus [bangladesh:bogra:2013]
1517541,65325,corchorus golden mosaic virus [bangladesh:gaibangha:2013]
1517540,65326,corchorus golden mosaic virus [bangladesh:kurigram:2013]
1517539,65327,corchorus golden mosaic virus [bangladesh:kishoreganj:2013]
1517538,65328,corchorus golden mosaic virus [bangladesh:manikganj:2013]
1517537,65329,corchorus golden mosaic virus [bangladesh:shariatpur:2013]
1517536,65330,corchorus golden mosaic virus [bangladesh:faridpur:2013]
1514896,65875,yerba mate alphaendornavirus,VHostDB
1514895,65876,cotton leafroll bushy virus
1513531,66019,tomato yellow leaf curl indonesia virus
1513530,66020,tomato leaf curl nigeria virus
1513529,66021,sweet potato mosaic virus - [brazil:brasilia1:2007],VHostDB
1513528,66022,sweet potato mosaic virus,VHostDB
1513527,66023,sweet potato leaf curl uganda virus
1513525,66024,sida golden mosaic buckup virus
1513521,66025,sida golden mosaic braco virus
1513520,66026,rhynchosia rugose golden mosaic virus
1513519,66027,rhynchosia golden mosaic sinaloa virus
1513516,66028,rhynchosia golden mosaic havana virus
1513489,66029,bitter gourd yellow vein virus,VHostDB
1513278,66054,hibiscus green spot virus 2,VHostDB
1511840,66526,primula malacoides virus 1
1507726,66803,radish leaf curl alphasatellite
1507725,66804,chilli leaf curl india alphasatellite,VHostDB
1507724,66805,chilli leaf curl dhanbad alphasatellite
1507457,66806,chilli leaf curl virus - [pakistan:2011]
1507403,66810,mirabilis leaf curl india virus associated betasatellite,VHostDB
1507006,66984,mirabilis leaf curl india virus
1506186,67034,zucchini yellow mosaic virus [india:ludhiana:bitter gourd:2013]
1506184,67035,sida yellow vein alphasatellite,VHostDB
1506157,67036,luffa puckering and leaf distortion-associated betasatellite [india:gurdaspur:okra:2013],VHostDB
1505739,67228,chilli leaf curl betasatellite [india:moga:okra:2014]
1505738,67229,ludwigia leaf distortion betasatellite [india:ludhiana:okra:2014]
1505530,67232,pagoda yellow mosaic associated virus,VHostDB
1504801,67242,bhendi yellow vein haryana virus,VHostDB
1504733,67243,papaya leaf curl faisalabad virus,VHostDB
1504732,67244,hollyhock yellow vein mosaic islamabad virus,VHostDB
1501716,67428,plumeria mosaic virus,VHostDB
1498504,67842,tomato leaf curl barka virus,VHostDB
1497848,67870,papaya meleira virus,VHostDB
1497568,67871,tomato leaf curl oman betasatellite
1493829,68205,persimmon virus b,VHostDB
1490528,68395,sweet potato leaf curl virus associated satellite,VHostDB
1490227,68419,jacquemontia yellow mosaic virus
1490026,68420,blackberry virus f,VHostDB
1489312,68430,sweet potato leaf curl guangxi virus,VHostDB
1489311,68431,sweet potato leaf curl henan virus,VHostDB
1485012,68688,jatropha yellow mosaic virus
1484007,68696,tomato yellow leaf curl virus - mild [japan:takatsuki],VHostDB
1481465,69125,tomato necrotic dwarf virus,VHostDB
1481463,69126,tomato yellow leaf curl virus-oman,VHostDB
1481460,69127,chili leaf curl virus-oman,VHostDB
1476980,69353,aristotelia chilensis virus 1
1476584,69371,currant latent virus,VHostDB
1476485,69376,andrographis yellow vein leaf curl betasatellite,VHostDB
1472425,69826,prunus virus t,VHostDB
1472014,69854,chilli leaf curl oman virus
1472013,69855,tomato yellow leaf curl al-batinah virus
1472012,69856,tomato yellow leaf curl oman virus
1471299,69971,grapevine roditis leaf discoloration-associated virus,VHostDB
1470182,70186,eclipta yellow vein mosaic virus
1468597,70871,hibiscus leaf curl alphasatellite,VHostDB
1468596,70872,ageratum yellow vein pakistan alphasatellite,VHostDB
1468454,70973,lagenaria siceraria endornavirus-california,VHostDB
1468172,70978,gaillardia latent virus,VHostDB
