1224399,96855,norovirus oyster/gii/10033/2010/ie
1224398,96856,norovirus oyster/gii/10031/2010/ie
1224397,96857,norovirus oyster/gii/09028/2010/ie
1224396,96858,norovirus oyster/gii/09026/2010/ie
1224395,96859,norovirus oyster/gii/09023/2010/ie
1224394,96860,norovirus oyster/gii/09021/2010/ie
1224393,96861,norovirus oyster/gii/02037/2010/ie
1224392,96862,norovirus oyster/gii/020346/2010/ie
1224391,96863,norovirus oyster/gii/020310t7/2010/ie
930981,122598,norovirus oyster/thoys079/tha/2005
930980,122599,norovirus oyster/thoys019/tha/2005
912056,123241,norovirus oyster/gii/taiwan/901/2010
912055,123242,norovirus oyster/gii/taiwan/801/2010
912054,123243,norovirus oyster/gii/taiwan/701/2010
912053,123244,norovirus oyster/gii/taiwan/601/2010
912052,123245,norovirus oyster/gii/taiwan/501n3/2010
912051,123246,norovirus oyster/gii/taiwan/501n2/2010
912050,123247,norovirus oyster/gii/taiwan/501n1/2010
912049,123248,norovirus oyster/gii/taiwan/501/2010
912048,123249,norovirus oyster/gii/taiwan/401/2010
912047,123250,norovirus oyster/gii/taiwan/206/2010
912046,123251,norovirus oyster/gii/taiwan/205/2010
912045,123252,norovirus oyster/gii/taiwan/204/2010
912044,123253,norovirus oyster/gii/taiwan/203/2010
912043,123254,norovirus oyster/gii/taiwan/202/2010
912042,123255,norovirus oyster/gii/taiwan/201/2010
912041,123256,norovirus oyster/gii/taiwan/1201/2010
912040,123257,norovirus oyster/gii/taiwan/1101/2010
912039,123258,norovirus oyster/gii/taiwan/1001/2010
743859,134221,norovirus oyster/giv/2008/p61/hk
743858,134222,norovirus oyster/gii/2008/h1/hk
743857,134223,norovirus oyster/gii.b/2008/c1/hk
743856,134224,norovirus oyster/gii.b/2004/h2/hk
743855,134225,norovirus oyster/gii.8/2006/c3/hk
743854,134226,norovirus oyster/gii.6/2005/h3/hk
743853,134227,norovirus oyster/gii.5/2008/p22b/hk
743852,134228,norovirus oyster/gii.4/2007/p3b/hk
743851,134229,norovirus oyster/gii.4/2005/h2/hk
743850,134230,norovirus oyster/gii.4/2005/h1/hk
743849,134231,norovirus oyster/gii.4 2006b/2009/l1/hk
743848,134232,norovirus oyster/gii.4 2006b/2008/l1/hk
743847,134233,norovirus oyster/gii.4 2006a/2008/k2/hk
743846,134234,norovirus oyster/gii.3/2004/h1/hk
743845,134235,norovirus oyster/gii.2/2008/p37b/hk
743844,134236,norovirus oyster/gii.18/2008/p62/hk
743843,134237,norovirus oyster/gii.18/2006/c1/hk
743842,134238,norovirus oyster/gi.8/2008/p28a/hk
743841,134239,norovirus oyster/gi.7/2008/p34a/hk
743840,134240,norovirus oyster/gi.4/2007/p4/hk
743839,134241,norovirus oyster/gi.3a/2008/p38/hk
743838,134242,norovirus oyster/gi.2/2008/k1/hk
743837,134243,norovirus oyster/gi.1/2008/p44a/hk
674120,141640,norovirus clam/shimane/asari1-dt/jun2008/jp
674114,141646,norovirus clam/shimane/asari1-liquid/jun2008/jp
674113,141647,norovirus clam/shimane/asari3-dt/jun2008/jp
669487,142233,norovirus oyster/gi/bfda-gi-12/2008/taw
669486,142234,norovirus oyster/gi/bfda-gi-11/2008/taw
669485,142235,norovirus oyster/gi/bfda-gi-10/2008/taw
669484,142236,norovirus oyster/gi/bfda-gi-09/2008/taw
669483,142237,norovirus oyster/gi/bfda-gi-08/2009/taw
669482,142238,norovirus oyster/gi/bfda-gi-07/2009/taw
669481,142239,norovirus oyster/gi/bfda-gi-06/2009/taw
669480,142240,norovirus oyster/gi/bfda-gi-05/2009/taw
669479,142241,norovirus oyster/gi/bfda-gi-04/2009/taw
669478,142242,norovirus oyster/gi/bfda-gi-02/2009/taw
669477,142243,norovirus oyster/gi/bfda-gi-01/2009/taw
655232,144792,norovirus oyster/gii-4/h-149/2008/can
655231,144793,norovirus oyster/gii-4/bc-13/2009/can
655230,144794,norovirus oyster/gii-4/bc-12/2009/can
633644,147086,norovirus oyster/g1.11/2/2006/kor
633643,147087,norovirus oyster/g1.6/1/2006/kor
633642,147088,norovirus oyster/gii.4/tn/2007/usa
598658,148320,norovirus oyster/gii.3/4/stromstad/sweden
598657,148321,norovirus oyster/gi.1/2/stromstad/sweden
598656,148322,norovirus oyster/gi.1/1b/stromstad/sweden
598655,148323,norovirus oyster/gi.1/1a/stromstad/sweden
554437,152064,norovirus oyster/gii.4/2007/usa
543304,153184,norovirus clam/gii/weihai/sd279/china/2008
543301,153186,norovirus oyster/gii/qingdao/cs327/china/2008
538978,153813,norovirus oyster/zhuhai 5/chn
537887,153950,norovirus oyster/guangzhou 2/chn
473013,162840,norovirus oyster/4433o/64317/2006/fr
473012,162841,norovirus oyster/oes8b/64815/2006/fr
473011,162842,norovirus oyster/oes8a/64815/2006/fr
473010,162843,norovirus oyster/oes7/64815b/2006/fr
437326,167723,norovirus oyster clone b/mannheim11815/2006/deu
437325,167724,norovirus oyster clone a/mannheim11815/2006/deu
435002,167796,norovirus clam/gii/shijimi17b/jpn
435001,167797,norovirus clam/gii/shijimi17a/jpn
435000,167798,norovirus clam/gii/shijimi7b/jpn
434999,167799,norovirus clam/gii/shijimi7a/jpn
434998,167800,norovirus clam/gii/shijimi4b/jpn
434997,167801,norovirus clam/gii/shijimi4a/jpn
434996,167802,norovirus clam/gii/shijimi10c/jpn
434995,167803,norovirus clam/gii/shijimi10b/jpn
434994,167804,norovirus clam/gii/shijimi10a/jpn
434993,167805,norovirus clam/gii/shijimi8d/jpn
434992,167806,norovirus clam/gii/shijimi8c/jpn
434991,167807,norovirus clam/gii/shijimi8b/jpn
434990,167808,norovirus clam/gii/shijimi8a/jpn
434989,167809,norovirus clam/gii/shijimi2/jpn
434988,167810,norovirus clam/gii/shijimi16c/jpn
434987,167811,norovirus clam/gii/shijimi16b/jpn
434986,167812,norovirus clam/gii/shijimi16a/jpn
434985,167813,norovirus clam/gii/shijimi9b/jpn
434984,167814,norovirus clam/gii/shijimi9a/jpn
434983,167815,norovirus clam/gii/shijimi28d/jpn
434982,167816,norovirus clam/gii/shijimi28c/jpn
434981,167817,norovirus clam/gii/shijimi28b/jpn
434980,167818,norovirus clam/gii/shijimi28a/jpn
434979,167819,norovirus clam/gii/shijimi25/jpn
434978,167820,norovirus clam/gii/shijimi19/jpn
434977,167821,norovirus clam/gii/shijimi14/jpn
434976,167822,norovirus clam/gii/shijimi6/jpn
434975,167823,norovirus clam/gii/shijimi18/jpn
434974,167824,norovirus clam/gii/shijimi29/jpn
434973,167825,norovirus clam/gii/shijimi26/jpn
434972,167826,norovirus clam/gii/shijimi24/jpn
434971,167827,norovirus clam/gii/shijimi22/jpn
434970,167828,norovirus clam/gii/shijimi13/jpn
434969,167829,norovirus clam/gii/shijimi30/jpn
434968,167830,norovirus clam/gii/shijimi27/jpn
434967,167831,norovirus clam/gii/shijimi1/jpn
434966,167832,norovirus clam/gii/shijimi8e/jpn
434965,167833,norovirus clam/gii/shijimi3/jpn
434964,167834,norovirus clam/gii/shijimi15/jpn
434963,167835,norovirus clam/gi/shijimi25b/jpn
434962,167836,norovirus clam/gi/shijimi25a/jpn
434961,167837,norovirus clam/gi/shijimi20b/jpn
434960,167838,norovirus clam/gi/shijimi20a/jpn
434959,167839,norovirus clam/gi/shijimi19b/jpn
434958,167840,norovirus clam/gi/shijimi19a/jpn
434957,167841,norovirus clam/gi/shijimi12d/jpn
434956,167842,norovirus clam/gi/shijimi12c/jpn
434955,167843,norovirus clam/gi/shijimi12b/jpn
434954,167844,norovirus clam/gi/shijimi12a/jpn
434953,167845,norovirus clam/gi/shijimi23/jpn
434952,167846,norovirus clam/gi/shijimi16c/jpn
434951,167847,norovirus clam/gi/shijimi16b/jpn
434950,167848,norovirus clam/gi/shijimi16a/jpn
434949,167849,norovirus clam/gi/shijimi17/jpn
434948,167850,norovirus clam/gi/shijimi7/jpn
434947,167851,norovirus clam/gi/shijimi4/jpn
434946,167852,norovirus clam/gi/shijimi6/jpn
434945,167853,norovirus clam/gi/shijimi5/jpn
434944,167854,norovirus clam/gi/shijimi18/jpn
434943,167855,norovirus clam/gi/shijimi8/jpn
434942,167856,norovirus clam/gi/shijimi29/jpn
434941,167857,norovirus clam/gi/shijimi2/jpn
434940,167858,norovirus clam/gi/shijimi26/jpn
434939,167859,norovirus clam/gi/shijimi22/jpn
434938,167860,norovirus clam/gi/shijimi21/jpn
434937,167861,norovirus clam/gi/shijimi13/jpn
434936,167862,norovirus clam/gi/shijimi11/jpn
434935,167863,norovirus clam/gi/shijimi9/jpn
434934,167864,norovirus clam/gi/shijimi31/jpn
434933,167865,norovirus clam/gi/shijimi30/jpn
434932,167866,norovirus clam/gi/shijimi28/jpn
434931,167867,norovirus clam/gi/shijimi1/jpn
434930,167868,norovirus clam/gi/shijimi16d/jpn
417893,169206,norovirus oyster/wild/gii/sst3mar06d/06/jp
417892,169207,norovirus oyster/wild/gii/sst3mar06b/06/jp
417891,169208,norovirus oyster/wild/gii/sst3feb06g/06/jp
417890,169209,norovirus oyster/wild/gii/sst3feb06f/06/jp
417889,169210,norovirus oyster/wild/gii/sst3feb06e/06/jp
417888,169211,norovirus oyster/wild/gii/sst3feb06d/06/jp
417887,169212,norovirus oyster/wild/gii/sst3feb06b/06/jp
417886,169213,norovirus oyster/wild/gii/sst3feb06a/06/jp
417885,169214,norovirus oyster/wild/gii/sst3jan06h/06/jp
417884,169215,norovirus oyster/wild/gii/sst3jan06g/06/jp
417883,169216,norovirus oyster/wild/gii/sst3jan06f/06/jp
417882,169217,norovirus oyster/wild/gii/sst3jan06e/06/jp
417881,169218,norovirus oyster/wild/gii/sst3jan06d/06/jp
417880,169219,norovirus oyster/wild/gii/sst3jan06a/06/jp
417879,169220,norovirus oyster/wild/gii/sst3dec05c/05/jp
417878,169221,norovirus oyster/wild/gii/sst3dec05b/05/jp
417877,169222,norovirus oyster/wild/gii/sst3dec05a/05/jp
417876,169223,norovirus oyster/wild/gii/sst3apr05d/05/jp
417875,169224,norovirus oyster/wild/gii/sst3apr05c/05/jp
417874,169225,norovirus oyster/wild/gii/sst3apr05b/05/jp
417873,169226,norovirus oyster/wild/gii/sst3apr05a/05/jp
417872,169227,norovirus oyster/wild/gii/sst3mar05e/05/jp
417871,169228,norovirus oyster/wild/gii/sst3mar05d/05/jp
417870,169229,norovirus oyster/wild/gii/sst3mar05c/05/jp
417869,169230,norovirus oyster/wild/gii/sst3mar05b/05/jp
417868,169231,norovirus oyster/wild/gii/sst3mar05a/05/jp
417867,169232,norovirus oyster/wild/gii/sst2mar05i/05/jp
417866,169233,norovirus oyster/wild/gii/sst2mar05b/05/jp
417865,169234,norovirus oyster/wild/gii/sst2mar05a/05/jp
417864,169235,norovirus oyster/wild/gii/sst1mar05i/05/jp
417863,169236,norovirus oyster/wild/gii/sst1mar05h/05/jp
417862,169237,norovirus oyster/wild/gii/sst1mar05g/05/jp
417861,169238,norovirus oyster/wild/gii/sst1mar05e/05/jp
417860,169239,norovirus oyster/wild/gii/sst1mar05c/05/jp
417859,169240,norovirus oyster/wild/gii/sst1mar05b/05/jp
417858,169241,norovirus oyster/cultured/gii/mamar06e/06/jp
417857,169242,norovirus oyster/cultured/gii/mamar06c/06/jp
417856,169243,norovirus oyster/cultured/gii/mamar06b/06/jp
417855,169244,norovirus oyster/cultured/gii/mamar06a/06/jp
417854,169245,norovirus oyster/cultured/gii/majan06f/06/jp
417853,169246,norovirus oyster/cultured/gii/majan06d/06/jp
417852,169247,norovirus oyster/cultured/gii/majan06c/06/jp
417851,169248,norovirus oyster/cultured/gii/madec05b/05/jp
417850,169249,norovirus oyster/cultured/gii/madec05a/05/jp
417849,169250,norovirus oyster/cultured/gii/maapr05b/05/jp
417848,169251,norovirus oyster/cultured/gii/maapr05a/05/jp
417847,169252,norovirus oyster/cultured/gii/mamar05f/05/jp
417846,169253,norovirus oyster/cultured/gii/mamar05d/05/jp
417845,169254,norovirus oyster/cultured/gii/mamar05b/05/jp
417844,169255,norovirus oyster/cultured/gii/mamar05a/05/jp
417843,169256,norovirus oyster/cultured/gii/mafeb05/05/jp
417842,169257,norovirus oyster/cultured/gii/ismar06b/06/jp
417841,169258,norovirus oyster/cultured/gii/ismar06a/06/jp
417840,169259,norovirus oyster/cultured/gii/isjan06e/06/jp
417839,169260,norovirus oyster/cultured/gii/isjan06d/06/jp
417838,169261,norovirus oyster/cultured/gii/isjan06c/06/jp
417837,169262,norovirus oyster/cultured/gii/isjan06b/06/jp
417836,169263,norovirus oyster/cultured/gii/isjan06a/06/jp
417835,169264,norovirus oyster/cultured/gii/isdec05d/05/jp
417834,169265,norovirus oyster/cultured/gii/isdec05b/05/jp
417833,169266,norovirus oyster/cultured/gii/is/dec05/05/jp
417832,169267,norovirus oyster/cultured/gii/on/jan06/06/jp
417831,169268,norovirus oyster/cultured/gii/on/dec05/05/jp
392531,172002,norovirus oyster/wild/gi/shg/st3/mar06c/06/jp
392530,172003,norovirus oyster/wild/gi/shg/st3/mar06a/06/jp
392529,172004,norovirus oyster/wild/gi/shg/st3/feb06/06/jp
392528,172005,norovirus oyster/wild/gi/shg/st3/jan06c/06/jp
392527,172006,norovirus oyster/wild/gi/shg/st3/jan06a/06/jp
392526,172007,norovirus oyster/wild/gi/shg/st3/dec05c/05/jp
392525,172008,norovirus oyster/wild/gi/shg/st3/apr05d/05/jp
392524,172009,norovirus oyster/wild/gi/shg/st3/apr05c/05/jp
392523,172010,norovirus oyster/wild/gi/shg/st3/apr05a/05/jp
392522,172011,norovirus oyster/wild/gi/shg/st3/mar05/05/jp
392521,172012,norovirus oyster/wild/gi/shg/st2/mar05f/05/jp
392520,172013,norovirus oyster/wild/gi/shg/st2/mar05e/05/jp
392519,172014,norovirus oyster/wild/gi/shg/st2/mar05b/05/jp
392518,172015,norovirus oyster/wild/gi/shg/st2/mar05a/05/jp
392517,172016,norovirus oyster/wild/gi/shg/st1/mar05f/05/jp
392516,172017,norovirus oyster/wild/gi/shg/st1/mar05a/05/jp
392515,172018,norovirus oyster/cultured/gi/mat/dec05/05/jp
392514,172019,norovirus oyster/cultured/gi/mat/may05a/05/jp
392513,172020,norovirus oyster/cultured/gi/mat/apr05a/05/jp
392512,172021,norovirus oyster/cultured/gi/mat05e/05/jp
392511,172022,norovirus oyster/cultured/gi/mat05b/05/jp
392510,172023,norovirus oyster/cultured/gi/mat05a/05/jp
392509,172024,norovirus oyster/cultured/gi/ong05b/05/jp
392508,172025,norovirus oyster/cultured/gi/05/jp
389457,172178,norovirus oyster/gi/yamaguchi/h17-97c/05/jp
389456,172179,norovirus oyster/gi/yamaguchi/h17-117a/05/jp
389455,172180,norovirus oyster/gi/yamaguchi/h17-123a/05/jp
389454,172181,norovirus oyster/gi/yamaguchi/h17-105b/05/jp
389453,172182,norovirus oyster/gi/yamaguchi/h17-110d/05/jp
389452,172183,norovirus oyster/gii/yamaguchi/h17-97b/05/jp
389451,172184,norovirus oyster/gii/yamaguchi/h17-97c/05/jp
389450,172185,norovirus oyster/gi/yamaguchi/h17-80a/05/jp
389449,172186,norovirus oyster/gi/yamaguchi/h17-81b/05/jp
389448,172187,norovirus oyster/gi/yamaguchi/h17-81a/05/jp
389447,172188,norovirus oyster/gi/yamaguchi/h17-21b/04/jp
389446,172189,norovirus oyster/gi/yamaguchi/h17-25b/04/jp
389445,172190,norovirus oyster/gi/yamaguchi/h16-117b/04/jp
389444,172191,norovirus oyster/gi/yamaguchi/h16-105b/04/jp
389443,172192,norovirus oyster/gi/yamaguchi/h16-109b/04/jp
389442,172193,norovirus oyster/gi/yamaguchi/h16-51a/04/jp
389441,172194,norovirus oyster/gii/aomori/13-2/04/jp
389440,172195,norovirus oyster/gii/aomori/13-1/04/jp
389439,172196,norovirus oyster/gii/aomori/13-3/04/jp
389438,172197,norovirus oyster/gii/aomori/12-2/04/jp
389437,172198,norovirus oyster/gii/aomori/12-1/04/jp
389436,172199,norovirus oyster/gii/aomori/11-3/04/jp
389435,172200,norovirus oyster/gi/yamaguchi/h16-57c/04/jp
389434,172201,norovirus oyster/gi/yamaguchi/h16-32b/03/jp
389433,172202,norovirus oyster/gi/yamaguchi/h16-21c/03/jp
389432,172203,norovirus oyster/gii/hiroshimacity/122/03/jp
389431,172204,norovirus oyster/gii/osakacity/oy319-1/03/jp
389430,172205,norovirus oyster/gii/osakacity/oy302-1/03/jp
389429,172206,norovirus oyster/gii/yamaguchi/38c/03/jp
389428,172207,norovirus oyster/gii/yamaguchi/38b/03/jp
389427,172208,norovirus oyster/gii/aomori/10-2/03/jp
389426,172209,norovirus oyster/gii/aomori/10-1/03/jp
389425,172210,norovirus oyster/gii/aomori/8-2/03/jp
389424,172211,norovirus oyster/gii/aomori/8-1/03/jp
389423,172212,norovirus oyster/gii/aomori/7-3/03/jp
389422,172213,norovirus oyster/gii/aomori/7-1/03/jp
389421,172214,norovirus oyster/gii/aomori/7-2/03/jp
389420,172215,norovirus oyster/gii/aomori/5-1/03/jp
389419,172216,norovirus oyster/gii/aomori/5-3/03/jp
389418,172217,norovirus oyster/gii/aomori/4-2/03/jp
389417,172218,norovirus oyster/gii/aomori/4-1/03/jp
389416,172219,norovirus oyster/gii/aomori/3-3/03/jp
389415,172220,norovirus oyster/gii/aomori/2-3/03/jp
389414,172221,norovirus oyster/gii/aomori/1-4/03/jp
389413,172222,norovirus oyster/gii/aomori/1-3/03/jp
389412,172223,norovirus oyster/gii/aomori/1-2/03/jp
389411,172224,norovirus oyster/gii/aomori/1-1/03/jp
389410,172225,norovirus oyster/gi/yamaguchi/57b/03/jp
389409,172226,norovirus oyster/gi/yamaguchi/57a/03/jp
389408,172227,norovirus oyster/gii/yamaguchi/34c/03/jp
389407,172228,norovirus oyster/gii/yamaguchi/34a/03/jp
389406,172229,norovirus oyster/gii/yamaguchi/46a/03/jp
389405,172230,norovirus oyster/gi/yamaguchi/39b/03/jp
389404,172231,norovirus oyster/gi/yamaguchi/45c/03/jp
389403,172232,norovirus oyster/gi/yamaguchi/32b/03/jp
389402,172233,norovirus oyster/gi/yamaguchi/33c/03/jp
389401,172234,norovirus oyster/gii/hiroshimacity/35/03/jp
389400,172235,norovirus oyster/gi/hiroshimacity/36/03/jp
389399,172236,norovirus oyster/gi/yamaguchi/43c/03/jp
389398,172237,norovirus oyster/gi/yamaguchi/43a/03/jp
389397,172238,norovirus oyster/gii/yamaguchi/43a/03/jp
389396,172239,norovirus oyster/gii/saitama/s8/03/jp
389395,172240,norovirus oyster/gii/saitama/s7-2/03/jp
389394,172241,norovirus oyster/gii/saitama/s7/03/jp
389393,172242,norovirus oyster/gii/saitama/s5/03/jp
389392,172243,norovirus oyster/gii/saitama/s4/03/jp
389391,172244,norovirus oyster/gii/saitama/s3/03/jp
389390,172245,norovirus oyster/gii/osakacity/4-3/02/jp
389389,172246,norovirus oyster/gii/osakacity/oy051-2/02/jp
389388,172247,norovirus oyster/gii/osakacity/15-3/02/jp
389387,172248,norovirus oyster/gii/yamaguchi/24c/02/jp
389386,172249,norovirus oyster/gii/yamaguchi/24b/02/jp
389385,172250,norovirus oyster/gi/hiroshimacity/29/02/jp
389384,172251,norovirus oyster/gii/aomori/43/02/jp
389383,172252,norovirus oyster/gii/aomori/18/02/jp
379453,173774,norovirus oyster/gii/fp69a/2004/can
379452,173775,norovirus oyster/gii/fp68g/2004/can
379451,173776,norovirus oyster/gii/fp55h/2004/can
379450,173777,norovirus oyster/gi/fp72f/2004/can
379449,173778,norovirus oyster/gi/fp72a/2004/can
379448,173779,norovirus oyster/gi/fp69b/2004/can
379447,173780,norovirus oyster/gi/fp68f/2004/can
379446,173781,norovirus oyster/gi/fp67j/2004/can
379445,173782,norovirus oyster/gi/fp58j/2004/can
379444,173783,norovirus oyster/gi/fp58g/2004/can
379443,173784,norovirus oyster/gi/fp58d/2004/can
379442,173785,norovirus oyster/gi/fp58a/2004/can
379441,173786,norovirus oyster/gi/fp55b/2004/can
379440,173787,norovirus oyster/gi/fp55a/2004/can
379439,173788,norovirus oyster/gi/fp50j/2004/can
379438,173789,norovirus oyster/gi/fp50c/2004/can
379437,173790,norovirus oyster/gi/fp50a/2004/can
379436,173791,norovirus oyster/gi/fp19j/2004/can
379435,173792,norovirus oyster/gi/fp19f/2004/can
379434,173793,norovirus oyster/gi/fp19d/2004/can
379433,173794,norovirus oyster/gi/fp19a/2004/can
378264,173829,norovirus oyster a clone 2/ggii.2/2006/nld
378262,173831,norovirus oyster a clone 1/ggi.2/2006/nld
235347,182045,oyster mushroom isometric virus ii
224656,182555,oyster norovirus hk-w539-02
224655,182556,oyster norovirus hk-w507-02
224654,182557,oyster norovirus hk-w498-02
224653,182558,oyster norovirus hk-w469-02
224652,182559,oyster norovirus hk-w464-02
224651,182560,oyster norovirus hk-w426-02
224650,182561,oyster norovirus hk-w423-02
224649,182562,oyster norovirus
178881,184615,unidentified chinese clam virus 16-50
72012,187957,oyster herpes-like virus
