1041830,115183,teia anartoides cypovirus
980897,121305,cerapteryx graminis nucleopolyhedrovirus
915443,123063,caloptilia theivora granulovirus
701071,137488,dendrolimus cypovirus xy-2009a
673455,141773,agrotis exclamationis nucleopolyhedrovirus
654964,144832,diaphania pulverulentalis nucleopolyhedrovirus
654905,144860,cydia pomonella granulosis virus (isolate mexican)
648412,145638,bombyx mori densovirus 3 isolate vd1/vd2
648251,145641,bombyx mori densovirus 5 isolate shinshu
648250,145642,junonia coenia densovirus pbrj/1990
648169,145678,lymantria dispar cypovirus 1 isolate rao
640862,146795,bombyx mandarina nucleopolyhedrovirus,VHostDB
586265,149030,lymantria xylina nucleopolyhedrovirus 2
571205,150341,iragoides fasciata nucleopolyhedrovirus
568578,150659,autographa nigrisigna nucleopolyhedrovirus
566270,150886,spodoptera litura nucleopolyhedrovirus ii,VHostDB
559170,151599,helicoverpa armigera multiple nucleopolyhedrovirus,VHostDB
554817,151937,condylorrhiza vestigialis multiple nucleopolyhedrovirus
542343,153446,adoxophyes orana nucleopolyhedrovirus,VHostDB
533260,154587,amorbia cuneana nucleopolyhedrovirus
530042,155288,bombyx mori densovirus zhenjiang
521523,155940,ophiusa disjungens nucleopolyhedrovirus
512493,157927,ampelophaga rubiginosa nucleopolyhedrovirus
490711,161228,orgyia leucostigma nucleopolyhedrovirus,VHostDB
489830,161385,helicoverpa armigera granulovirus,VHostDB
480410,162019,choristoneura occidentalis cypovirus 16
480409,162020,choristoneura occidentalis nucleopolyhedrovirus
447897,166167,mythimna unipuncta nucleopolyhedrovirus
442713,166776,nola virus
436110,167769,epinotia granitalis nucleopolyhedrovirus
419435,169141,glypta fumiferanae ichnovirus,VHostDB
388634,172379,bombyx mandarina nuclear polyhedrosis virus
379891,173743,plutella xylostella multiple nucleopolyhedrovirus,VHostDB
367113,174715,bombyx mori densovirus 6
364745,174922,choristoneura occidentalis granulovirus,VHostDB
362830,175124,artogeia rapae granulovirus
359944,175214,estigmene acrea granulovirus
359943,175215,spodoptera androgea granulovirus
359919,175227,spodoptera litura granulovirus,VHostDB
352248,176011,operophtera brumata reovirus,VHostDB
352246,176012,operophtera brumata cypovirus 19
352244,176013,operophtera brumata cypovirus 18
351418,176059,archips rosanus nucleopolyhedrovirus
345585,176518,invertebrate iridescent virus 30,VHostDB
341947,176850,helicoverpa assulta nucleopolyhedrovirus
332588,177729,heliothis assulta cypovirus 14
332585,177731,heliothis armigera cypovirus 5
332054,177749,trichoplusia ni single nucleopolyhedrovirus,VHostDB
328668,177969,bombyx mori densovirus 3,VHostDB
328616,177974,trichoplusia ni ascovirus 2d
328615,177975,trichoplusia ni ascovirus 2c,VHostDB
328614,177976,heliothis virescens ascovirus 3f
328433,178017,agrotis ipsilon multicapsid nucleopolyhedrovirus
327947,178030,heliothis armigera cypovirus 14
327392,178037,pieris rapae virus
320432,178489,chrysodeixis chalcites nucleopolyhedrovirus,VHostDB
314496,178709,tomato mild yellow leaf curl aragua virus - [venezuela:10:2003]
309833,178997,autographa biloba nucleopolyhedrovirus
309368,179004,leucoma salicis nucleopolyhedrovirus
307476,179068,tineola bisselliella nucleopolyhedrovirus
307475,179069,spodoptera terricola nucleopolyhedrovirus
307473,179070,plutella maculipennis nucleopolyhedrovirus
307472,179071,plusia acuta nucleopolyhedrovirus
307471,179072,samia cynthia nucleopolyhedrovirus
307470,179073,peridroma margaritosa nucleopolyhedrovirus
307469,179074,nepytia phantasmaria nucleopolyhedrovirus
307467,179076,euproctis pseudoconspersa nucleopolyhedrovirus,VHostDB
307466,179077,euproctis digramma nucleopolyhedrovirus
307465,179078,ectropis grisescens nucleopolyhedrovirus
307464,179079,dirphia peruvianus nucleopolyhedrovirus
307463,179080,dasychira plagiata nucleopolyhedrovirus
307461,179082,apocheima cinerarium nucleopolyhedrovirus,VHostDB
307459,179084,amorbia cuneacapsa nucleopolyhedrovirus
307458,179085,spilosoma phasma nucleopolyhedrovirus
307457,179086,agraulis sp. nucleopolyhedrovirus
307456,179087,autographa californica multiple nucleopolyhedrovirus
307454,179089,spodoptera frugiperda granulovirus,VHostDB
307453,179090,scotogramma trifolii granulovirus
307450,179093,nephelodes emmedonia granulovirus
307448,179094,hyphantria cunea granulovirus
307445,179095,euxoa ochrogaster granulovirus
307444,179096,erinnyis ello granulovirus,VHostDB
307443,179097,choristoneura murinana granulovirus
307442,179098,agrotis exclamationis granulovirus
292208,179820,dendrolimus punctatus densovirus,VHostDB
289183,180015,malacosoma americanum nucleopolyhedrovirus
288456,180072,bombyx mori macula-like virus,VHostDB
283675,180376,clostera anachoreta granulovirus,VHostDB
276758,180655,spodoptera littoralis multicapsid nucleopolyhedrovirus
272751,180796,dendrolimus punctatus virus,VHostDB
271116,180867,pterolocera amplicornis nucleopolyhedrovirus
271115,180868,phryganidia californica nucleopolyhedrovirus
271114,180869,malacosoma sp. nucleopolyhedrovirus
271113,180870,malacosoma californicum nucleopolyhedrovirus
271112,180871,junonia coenia nucleopolyhedrovirus
271111,180872,coloradia pandora nucleopolyhedrovirus
271110,180873,busseola fusca nucleopolyhedrovirus
271109,180874,boarmia bistortata nucleopolyhedrovirus
271108,180875,bombyx mori nucleopolyhedrovirus,VHostDB
271106,180876,aporia crataegi nucleopolyhedrovirus
271105,180877,pandemis limitata granulovirus
271104,180878,hoplodrina ambigua granulovirus
271103,180879,cnephasia longana granulovirus
271102,180880,autographa gamma granulovirus
270494,180905,andraca bipunctata granulovirus
268591,181049,anticarsia gemmatalis multiple nucleopolyhedrovirus,VHostDB
265522,181134,hyposoter fugitivus ichnovirus,VHostDB
265022,181143,nymphalis io nucleopolyhedrovirus
262177,181353,orgyia pseudotsugata multiple nucleopolyhedrovirus,VHostDB
262176,181354,lymantria monacha nucleopolyhedrovirus
262175,181355,plodia interpunctella granulovirus,VHostDB
262174,181356,achaea janata granulovirus
262173,181357,heliconius erato nucleopolyhedrovirus
262172,181358,spodoptera littoralis granulovirus
262171,181359,actias selene nucleopolyhedrovirus
262170,181360,wiseana cervinata nucleopolyhedrovirus
262169,181361,antheraea polyphemus nucleopolyhedrovirus
262168,181362,natada nararia granulovirus
262167,181363,abraxas grossulariata nucleopolyhedrovirus
260798,181393,spodoptera exigua ascovirus 5a
260797,181394,heliothis virescens ascovirus 3e,VHostDB
260683,181399,orgyia ericae nucleopolyhedrovirus
252584,181654,pieris rapae granulovirus,VHostDB
240555,181955,ectropis obliqua picorna-like virus,VHostDB
224399,182570,adoxophyes honmai nucleopolyhedrovirus,VHostDB
213633,183217,providence virus,VHostDB
212102,183253,malacosoma californicum pluviale nucleopolyhedrovirus
208973,183346,choristoneura fumiferana multiple nucleopolyhedrovirus,VHostDB
208509,183354,dendrolimus punctatus cypovirus 1
208013,183363,agrotis ipsilon multiple nucleopolyhedrovirus,VHostDB
207830,183364,mamestra configurata nucleopolyhedrovirus a,VHostDB
205911,183487,antheraea cypovirus
205908,183490,cypovirus 14,VHostDB
205899,183492,cypovirus 5,VHostDB
205895,183495,cypovirus 1,VHostDB
204440,183589,mamestra configurata nucleopolyhedrovirus b,VHostDB
192584,184108,phthorimaea operculella granulovirus,VHostDB
191492,184170,mamestra configurata nucleopolyhedrovirus
186165,184329,euprosterna elaeasa virus,VHostDB
185637,184438,pseudoplusia includens densovirus,VHostDB
185636,184439,mythimna loreyi densovirus,VHostDB
180586,184587,casphalia extranea densovirus,VHostDB
180168,184599,antheraea proylei cypovirus 4
180167,184600,antheraea mylitta cypovirus 4
180166,184601,antheraea assamensis cypovirus 4
173090,184841,heliothis virescens ascovirus 3
172039,184890,bombyx mori nuclear polyhedrosis virus k1
170621,185040,perina nuda virus,VHostDB
170617,185042,adoxophyes orana granulovirus,VHostDB
166921,185210,lymantria xylina nucleopolyhedrovirus,VHostDB
166056,185215,epinotia aporema granulovirus,VHostDB
165803,185217,lymantria dispar cypovirus 1,VHostDB
165429,185248,lymantria dispar cypovirus 14,VHostDB
161494,185415,antheraea pernyi nucleopolyhedrovirus,VHostDB
158684,185537,trichoplusia ni ascovirus 2a
157825,185575,adoxophyes honmai granulovirus
148363,185961,helicoverpa armigera nucleopolyhedrovirus g4,VHostDB
134606,186379,trichoplusia ni cypovirus 15,VHostDB
134394,186382,lonomia obliqua multiple nucleopolyhedrovirus
125788,186723,bombyx mori densovirus 5,VHostDB
115813,186934,harrisina brillians granulovirus
113373,186983,trichoplusia ni ascovirus 2b
113371,186984,spodoptera frugiperda ascovirus 1c
113370,186985,spodoptera frugiperda ascovirus 1a,VHostDB
113369,186986,heliothis virescens ascovirus 3d
113368,186987,heliothis virescens ascovirus 3c
113367,186988,heliothis virescens ascovirus 3b
113366,186989,heliothis virescens ascovirus 3a
110829,187014,bombyx mori cypovirus 1
103782,187307,pariacoto virus,VHostDB
101850,187329,thysanoplusia orichalcea nucleopolyhedrovirus,VHostDB
98383,187463,plutella xylostella granulovirus,VHostDB
91234,187552,amsacta albistriga nucleopolyhedrovirus
85652,187649,nudaurelia capensis beta virus,VHostDB
83810,187681,thosea asigna virus
78220,187788,orgyia anartoides nucleopolyhedrovirus
78219,187789,mamestra brassicae multiple nucleopolyhedrovirus,VHostDB
74660,187860,choristoneura fumiferana def multiple nucleopolyhedrovirus,VHostDB
74320,187868,buzura suppressaria nucleopolyhedrovirus,VHostDB
72003,187958,diatraea saccharalis densovirus,VHostDB
71775,187963,helicoverpa iridescent virus
71774,187964,anticarsia gemmatalis iridescent virus
70600,188006,epiphyas postvittana nucleopolyhedrovirus,VHostDB
68347,188126,wiseana iridescent virus,VHostDB
65801,188151,plusia orichalcea nuclear polyhedrosis virus
65124,188159,wiseana signata nucleopolyhedrovirus
59730,188509,choristoneura fumiferana cypovirus 16
59376,188518,ectropis obliqua nucleopolyhedrovirus,VHostDB
59304,188522,una virus
58094,188535,choristoneura rosaceana nucleopolyhedrovirus
56947,188558,choristoneura fumiferana granulovirus
52412,188634,lacanobia oleracea granulovirus
51677,188641,xestia c-nigrum granulovirus,VHostDB
51313,188652,helicoverpa armigera nucleopolyhedrovirus,VHostDB
49081,188671,malacosoma disstria nucleopolyhedrovirus
46253,188784,bombyx mori densovirus 1,VHostDB
46242,188785,spodoptera litura nucleopolyhedrovirus,VHostDB
46015,188796,autographa californica nucleopolyhedrovirus,VHostDB
45454,188809,bombyx mori bidensovirus 2
45440,188811,heliothis armigera granulovirus
44564,188850,archips cerasivoranus nuclear polyhedrosis virus
43681,188886,spodoptera ascovirus
38765,189127,perina nuda nucleopolyhedrovirus
38012,189152,malacosoma neustria nucleopolyhedrovirus
37206,189193,helicoverpa armigera stunt virus,VHostDB
37138,189197,galleria mellonella densovirus,VHostDB
36357,189294,attacus ricini nuclear polyhedrosis virus
36355,189295,pseudalatia unipuncta granulovirus,VHostDB
35254,189401,cryptophlebia leucotreta granulovirus,VHostDB
31593,189652,heliothis armigera cypovirus 8
31592,189653,orgyia pseudotsugata cypovirus 5
31507,189711,anticarsia gemmatalis nucleopolyhedrovirus,VHostDB
31506,189712,spodoptera exigua nuclear polyhedrosis virus (strain us)
29250,189731,heliothis zea nudivirus,VHostDB
28322,189761,choristoneura fumiferana entomopoxvirus
28321,189762,amsacta moorei entomopoxvirus,VHostDB
28289,189775,cydia pomonella granulovirus,VHostDB
28288,189776,hyphantria cunea nucleopolyhedrovirus,VHostDB
12742,189802,infectious flacherie virus,VHostDB
12541,189828,nudaurelia capensis omega virus
12524,189831,junonia coenia densovirus,VHostDB
12288,189957,nodamura virus,VHostDB
12286,189959,boolarra virus,VHostDB
10983,190856,euxoa scandens cypovirus 5
10809,190983,bombyx mori densovirus
10484,191215,campoletis sonorensis ichnovirus,VHostDB
10468,191228,helicoverpa zea single nucleopolyhedrovirus,VHostDB
10465,191229,pieris brassicae granulovirus
10464,191230,agrotis segetum granulovirus,VHostDB
10462,191232,trichoplusia ni granulovirus
10456,191233,spodoptera littoralis nucleopolyhedrovirus
10455,191234,spodoptera frugiperda multiple nucleopolyhedrovirus,VHostDB
10454,191235,spodoptera exigua multiple nucleopolyhedrovirus,VHostDB
10453,191236,panolis flammea nucleopolyhedrovirus
10450,191237,orgyia pseudotsugata single capsid nuclopolyhedrovirus
10449,191238,lymantria dispar multiple nucleopolyhedrovirus,VHostDB
10290,191361,heliothis armigera entomopoxvirus
10288,191362,choristoneura biennis entomopoxvirus,VHostDB
