1848152,31108,fusarium poae mitovirus 3,VHostDB
1848151,31109,fusarium poae mitovirus 2,VHostDB
1848150,31110,fusarium poae mitovirus 1,VHostDB
1848042,31122,fusarium poae dsrna virus 2,VHostDB
1835085,32197,trichoderma mycovirus
1809243,33808,fusarium graminearum mycotymovirus 1
1808960,33820,phomopsis longicolla circular virus 1,VHostDB
1779340,36235,phomopsis longicolla rna virus 1,VHostDB
1766766,37432,colletotrichum gloeosporioides chrysovirus 1
1765736,37637,nigrospora oryzae victorivirus 1,VHostDB
1762895,37772,nigrospora oryzae unassigned rna virus 1
1756615,38902,ustilaginoidea virens rna virus 5,VHostDB
1755782,39035,penicillium janczewskii beauveria bassiana-like virus 1
1740652,39777,beauveria bassiana victorivirus 6
1740651,39778,beauveria bassiana victorivirus 5
1740650,39779,beauveria bassiana victorivirus 4
1740649,39780,beauveria bassiana victorivirus 3
1740648,39781,beauveria bassiana polymycovirus 3
1740647,39782,beauveria bassiana polymycovirus 2
1740646,39783,beauveria bassiana polymycovirus 1,VHostDB
1740645,39784,beauveria bassiana partitivirus 2
1740644,39785,beauveria bassiana partitivirus 1
1718592,42279,colletotrichum truncatum partitivirus 1
1708712,43149,rosellinia necatrix endornavirus 1,VHostDB
1708711,43150,rosellinia necatrix partitivirus 7
1708484,43160,colletotrichum partitivirus 1
1708381,43176,phomopsis longicolla totivirus 1
1685109,44850,beauveria bassiana victorivirus 1,VHostDB
1679238,45309,fusarium oxysporum f. sp. dianthi mycovirus 1,VHostDB
1676267,45485,rosellinia necatrix megabirnavirus 2-w8,VHostDB
1670975,46013,ustilaginoidea virens unassigned rna virus hnnd-1,VHostDB
1661396,46518,magnaporthe oryzae virus 3,VHostDB
1643307,48772,mimivirus amazonia
1640379,49205,fusarium graminearum hypovirus 2,VHostDB
1580607,59161,magnaporthe oryzae rna virus,VHostDB
1580605,59163,phomopsis vexans rna virus,VHostDB
1573459,60912,rosellinia necatrix partitivirus 6,VHostDB
1565088,61706,colletotrichum higginsianum non-segmented dsrna virus 1,VHostDB
1562381,61962,fusarium solani partitivirus 2
1562380,61963,fusarium coeruleum mitovirus 1,VHostDB
1562379,61964,fusarium globosum mitovirus 1,VHostDB
1561440,62235,ustilaginoidea virens rna virus
1561396,62236,ustilaginoidea virens partitivirus s2
1561395,62237,ustilaginoidea virens partitivirus s1
1561172,62240,ustilaginoidea virens rna virus m,VHostDB
1561171,62241,ustilaginoidea virens rna virus l,VHostDB
1551561,62617,valsa cypri rna virus
1551560,62618,cytospora sacchari rna virus
1551558,62619,valsa malicola partitivirus
1551557,62620,valsa cypri partitivirus
1551556,62621,leucostoma cinctum endornavirus
1551555,62622,valsa malicola mitovirus 2
1551554,62623,valsa malicola mitovirus 1
1551553,62624,valsa cypri mitovirus
1551552,62625,leucostoma persoonii mitovirus 4
1551551,62626,leucostoma persoonii mitovirus 3
1551550,62627,leucostoma cinctum mitovirus 2
1551549,62628,cytospora ribis mitovirus 2
1551548,62629,cytospora ribis mitovirus 1
1551547,62630,leucostoma persoonii mitovirus 2
1551546,62631,leucostoma persoonii mitovirus 1
1551545,62632,leucostoma cinctum mitovirus 1
1549357,62706,beauveria bassiana non-segmented virus 1
1523858,64495,phomopsis longicolla hypovirus,VHostDB
1520125,65054,ustilaginoidea virens nonsegmented virus 1
1518697,65122,verticillium albo-atrum partitivirus-1
1511847,66525,fusarium solani virus 1,VHostDB
1491780,68385,buergenerula spartinae mitovirus 1
1485922,68642,beauveria bassiana victorivirus nzl/1980,VHostDB
1482735,68744,cytospora sacchari partitivirus mp-2014
1476202,69565,rosellinia necatrix fusarivirus 1,VHostDB
1460374,71938,ustilaginoidea virens rna virus 3,VHostDB
1459668,72084,fusarium circinatum mitovirus 2-2
1459667,72085,fusarium circinatum mitovirus 2-1
1452531,72982,fusarium circinatum mitovirus 2
1452530,72983,fusarium circinatum mitovirus 1
1415706,76207,ustilaginoidea virens partitivirus 3
1415665,76208,ustilaginoidea virens partitivirus 2,VHostDB
1387984,78359,ophiostoma mitovirus 7
1387983,78360,ophiostoma mitovirus 1c
1346082,80947,ustilaginoidea virens partitivirus
1343110,81425,magnaporthe oryzae chrysovirus 3,VHostDB
1332073,82366,colletotrichum acutatum rna virus 1
1329781,82708,cryphonectria parasitica bipartite mycovirus 1,VHostDB
1318463,85512,ustilaginoidea virens mycovirus
1312445,86580,ustilaginoidea virens rna virus 1,VHostDB
1285598,89716,rosellinia necatrix megabirnavirus 1
1284208,89986,fusarium graminearum hypovirus 1,VHostDB
1231972,95323,trichoderma hypovirus
1212507,97812,trichoderma reesei partitivirus
1148497,104638,rosellinia necatrix mycovirus 3-nw10/n10
1148495,104640,rosellinia necatrix mycovirus 1-w1032/s5
1148494,104641,rosellinia necatrix partitivirus 5
1148493,104642,rosellinia necatrix partitivirus 4
1148492,104643,rosellinia necatrix partitivirus 3
1148491,104644,rosellinia necatrix victorivirus 1,VHostDB
1141583,105870,fusarium virguliforme dsrna mycovirus 1
1141582,105871,fusarium virguliforme dsrna mycovirus 2
1129873,107364,valsa ceratosperma hypovirus 1,VHostDB
1054649,113750,beauveria bassiana rna virus 1,VHostDB
1000373,118232,rosellinia necatrix quadrivirus 1,VHostDB
941336,121955,fusarium graminearum mycovirus-china 9
939924,122035,tolypocladium cylindrosporum virus 2
939923,122036,tolypocladium cylindrosporum virus 1,VHostDB
859651,128593,rosellinia necatrix partitivirus 2,VHostDB
764348,130274,magnaporthe oryzae chrysovirus 1,VHostDB
759389,131338,verticillium dahliae chrysovirus 1,VHostDB
687918,138964,fusarium graminearum dsrna mycovirus-4,VHostDB
687917,138965,fusarium graminearum dsrna mycovirus-3,VHostDB
674984,141613,rosellinia necatrix virus 1
674982,141615,ceratocystis resinifera virus 1,VHostDB
658904,143959,rosellinia necatrix megabirnavirus 1/w779,VHostDB
647331,145816,atkinsonella hypoxylon virus isolate 2h
444033,166583,tt virus sle2065,VHostDB
444032,166584,tt virus sle2061,VHostDB
444031,166585,tt virus sle2072,VHostDB
444030,166586,tt virus sle2058,VHostDB
444029,166587,tt virus sle2057,VHostDB
444003,166613,tt virus sle1932,VHostDB
444002,166614,tt virus sle1931,VHostDB
443975,166641,tt virus sle1957,VHostDB
441999,166841,magnaporthe oryzae virus 2,VHostDB
434898,167874,fusarium oxysporum chrysovirus 1
404238,170691,cryphonectria parasitica mycoreovirus 2 (c18)
399394,171647,cryphonectria nitschkei chrysovirus 1
382962,173286,epichloe festucae virus 1
349683,176128,ophiostoma quercus partitivirus
349680,176131,ophiostoma minus totivirus
348096,176408,ophiostoma mitovirus 3b
348095,176409,ophiostoma mitovirus 1b
348094,176410,ophiostoma mitovirus 1a
347482,176437,ophiostoma partitivirus 1
343867,176604,cryphonectria mitovirus 2
343866,176605,cryphonectria mitovirus 1
321609,178426,cryphonectria hypovirus 1-euro7
311229,178946,mycoreovirus 3,VHostDB
311228,178947,mycoreovirus 1,VHostDB
274584,180677,thielaviopsis basicola mitovirus,VHostDB
271257,180865,magnaporthe oryzae virus 1,VHostDB
271076,180882,thielaviopsis basicola dsrna virus nc1-1
271074,180883,thielaviopsis basicola dsrna virus nc1527a1
271073,180884,thielaviopsis basicola dsrna virus or1(11c1)
271072,180885,thielaviopsis basicola dsrna virus c1c
271071,180886,thielaviopsis basicola dsrna virus ak89-2c1
271070,180887,thielaviopsis basicola dsrna virus wash-3
271069,180888,thielaviopsis basicola dsrna virus bk18c3
269725,180974,thielaviopsis basicola dsrna virus 2
267285,181117,chalara elegans rna virus 1,VHostDB
254946,181601,fusarium graminearum dsrna mycovirus-2
249057,181720,cryphonectria cubensis mitovirus 2c
249056,181721,cryphonectria cubensis mitovirus 2b
249055,181722,cryphonectria cubensis mitovirus 2a
249054,181723,cryphonectria cubensis mitovirus 1c
249053,181724,cryphonectria cubensis mitovirus 1b
249052,181725,cryphonectria cubensis mitovirus 1a
245101,181818,cryphonectria hypovirus 4,VHostDB
235994,182030,rosellinia necatrix partitivirus 1-w8,VHostDB
235434,182038,ceratocystis polonica partitivirus,VHostDB
230407,182312,cryphonectria parasitica mycoreovirus-1 (9b21)
198597,183780,ophiostoma mitovirus 3a,VHostDB
194397,184044,fusarium graminearum dsrna mycovirus-1,VHostDB
186769,184292,cryphonectria parasitica mitovirus 1-nb631,VHostDB
160484,185434,discula destructiva virus 2,VHostDB
159954,185437,discula destructiva virus 3
152334,185859,nectria radicicola virus l1
148880,185958,discula destructiva virus 1,VHostDB
111470,187003,diaporthe ambigua rna virus 1,VHostDB
106962,187174,cryphonectria hypovirus 3,VHostDB
88389,187603,ophiostoma mitovirus 6,VHostDB
88388,187604,ophiostoma mitovirus 5,VHostDB
88387,187605,ophiostoma mitovirus 4,VHostDB
83190,187695,cryphonectria parasitica hypovirulence associated virus
75747,187841,fusarium poae virus 1,VHostDB
40282,188983,cryphonectria hypovirus 2,VHostDB
40281,188984,cryphonectria hypovirus 1,VHostDB
40268,188994,cryphonectria hypovirus 2-nb58,VHostDB
37961,189153,atkinsonella hypoxylon virus,VHostDB
12478,189838,cryphonectria hypovirus 1-ep713
