1235429,95216,equus caballus papillomavirus 5,VHostDB
1235428,95217,equus caballus papillomavirus 4,VHostDB
1235427,95218,equus caballus papillomavirus 6,VHostDB
1233314,95284,influenza a virus (a/equine/kyonggi/sa1/2011(h3n8))
1229525,95740,influenza a virus (a/equine/mongolia/6/2011(h3n8))
1228351,96293,influenza a virus (a/equine/mongolia/56/2011(h3n8))
1228350,96294,influenza a virus (a/equine/mongolia/3/2011(h3n8))
1228349,96295,influenza a virus (a/equine/mongolia/20/2011(h3n8))
1224676,96814,influenza a virus (a/equine/lichtenfeld/1/2012(h3n8))
1215010,97487,influenza a virus (a/equine/united kingdom/904/2003(h3n8))
1215009,97488,influenza a virus (a/equine/united kingdom/311920/2003(h3n8))
1215008,97489,influenza a virus (a/equine/united kingdom/311089/2003(h3n8))
1215007,97490,influenza a virus (a/equine/united kingdom/310363/2003(h3n8))
1215006,97491,influenza a virus (a/equine/united kingdom/309991/2003(h3n8))
1215005,97492,influenza a virus (a/equine/united kingdom/309989/2003(h3n8))
1215004,97493,influenza a virus (a/equine/united kingdom/309944/2003(h3n8))
1215003,97494,influenza a virus (a/equine/united kingdom/309899/2003(h3n8))
1215002,97495,influenza a virus (a/equine/united kingdom/309873/2003(h3n8))
1215001,97496,influenza a virus (a/equine/united kingdom/309869/2003(h3n8))
1215000,97497,influenza a virus (a/equine/united kingdom/309753/2003(h3n8))
1214999,97498,influenza a virus (a/equine/united kingdom/309650/2003(h3n8))
1214998,97499,influenza a virus (a/equine/united kingdom/309225/2003(h3n8))
1214997,97500,influenza a virus (a/equine/united kingdom/309223/2003(h3n8))
1214996,97501,influenza a virus (a/equine/united kingdom/309089/2003(h3n8))
1214995,97502,influenza a virus (a/equine/united kingdom/309082/2003(h3n8))
1214994,97503,influenza a virus (a/equine/united kingdom/308993/2003(h3n8))
1214993,97504,influenza a virus (a/equine/united kingdom/308961/2003(h3n8))
1214992,97505,influenza a virus (a/equine/united kingdom/308930/2003(h3n8))
1214991,97506,influenza a virus (a/equine/united kingdom/308875/2003(h3n8))
1214990,97507,influenza a virus (a/equine/united kingdom/308860/2003(h3n8))
1214989,97508,influenza a virus (a/equine/united kingdom/308832/2003(h3n8))
1214988,97509,influenza a virus (a/equine/united kingdom/308792/2003(h3n8))
1214987,97510,influenza a virus (a/equine/united kingdom/308774/2003(h3n8))
1214986,97511,influenza a virus (a/equine/united kingdom/308653/2003(h3n8))
1214985,97512,influenza a virus (a/equine/united kingdom/308556/2003(h3n8))
1214984,97513,influenza a virus (a/equine/united kingdom/308269/2003(h3n8))
1214983,97514,influenza a virus (a/equine/united kingdom/308138/2003(h3n8))
1214982,97515,influenza a virus (a/equine/united kingdom/308121/2003(h3n8))
1214981,97516,influenza a virus (a/equine/united kingdom/307991/2003(h3n8))
1214980,97517,influenza a virus (a/equine/united kingdom/307711/2003(h3n8))
1214979,97518,influenza a virus (a/equine/united kingdom/307710/2003(h3n8))
1214978,97519,influenza a virus (a/equine/united kingdom/307480/2003(h3n8))
1214977,97520,influenza a virus (a/equine/united kingdom/307476/2003(h3n8))
1214976,97521,influenza a virus (a/equine/united kingdom/307437/2003(h3n8))
1214975,97522,influenza a virus (a/equine/united kingdom/307434/2003(h3n8))
1214974,97523,influenza a virus (a/equine/united kingdom/307420/2003(h3n8))
1214973,97524,influenza a virus (a/equine/united kingdom/307414/2003(h3n8))
1214972,97525,influenza a virus (a/equine/united kingdom/307298/2003(h3n8))
1214971,97526,influenza a virus (a/equine/united kingdom/307259/2003(h3n8))
1214970,97527,influenza a virus (a/equine/united kingdom/307254/2003(h3n8))
1214969,97528,influenza a virus (a/equine/united kingdom/307241/2003(h3n8))
1214968,97529,influenza a virus (a/equine/united kingdom/307148/2003(h3n8))
1214967,97530,influenza a virus (a/equine/united kingdom/307048/2003(h3n8))
1214966,97531,influenza a virus (a/equine/united kingdom/307032/2003(h3n8))
1214965,97532,influenza a virus (a/equine/united kingdom/306617/2003(h3n8))
1214964,97533,influenza a virus (a/equine/united kingdom/306608/2003(h3n8))
1214963,97534,influenza a virus (a/equine/united kingdom/306442/2003(h3n8))
1214962,97535,influenza a virus (a/equine/united kingdom/306420/2003(h3n8))
1214961,97536,influenza a virus (a/equine/united kingdom/306338/2003(h3n8))
1214960,97537,influenza a virus (a/equine/united kingdom/306306/2003(h3n8))
1214959,97538,influenza a virus (a/equine/united kingdom/306287/2003(h3n8))
1214958,97539,influenza a virus (a/equine/united kingdom/306216/2003(h3n8))
1214957,97540,influenza a virus (a/equine/united kingdom/305066/2003(h3n8))
1197879,100478,influenza a virus (a/equine/yokohama/aq79/2011(h3n8))
1197878,100479,influenza a virus (a/equine/yokohama/aq53/2011(h3n8))
1197877,100480,influenza a virus (a/equine/yokohama/aq29/2011(h3n8))
1197876,100481,influenza a virus (a/equine/yokohama/aq5/2011(h3n8))
1193681,100939,influenza a virus (a/equine/troarn/5/2009(h3n8))
1193680,100940,influenza a virus (a/equine/senonnes/3/2009(h3n8))
1193679,100941,influenza a virus (a/equine/sauvian/1/2009(h3n8))
1193678,100942,influenza a virus (a/equine/saumur/7/2007(h3n8))
1193677,100943,influenza a virus (a/equine/saint-arnoult/1/2005(h3n8))
1193676,100944,influenza a virus (a/equine/peyriac-de-mer/1/2009(h3n8))
1193675,100945,influenza a virus (a/equine/pau/3/2009(h3n8))
1193674,100946,influenza a virus (a/equine/nissan-lez-enserune/1/2010(h3n8))
1193673,100947,influenza a virus (a/equine/mayenne/2/2009(h3n8))
1193672,100948,influenza a virus (a/equine/marcy-l'etoile/1/2010(h3n8))
1193671,100949,influenza a virus (a/equine/marcay/4/2009(h3n8))
1193670,100950,influenza a virus (a/equine/maisons-lafitte/2/2008(h3n8))
1193669,100951,influenza a virus (a/equine/les-baux-de-breteuil/1/2005(h3n8))
1193668,100952,influenza a virus (a/equine/le-pin-au-haras/4/2008(h3n8))
1193667,100953,influenza a virus (a/equine/lamorlaye/1/2008(h3n8))
1193666,100954,influenza a virus (a/equine/la-rouquette/1/2009(h3n8))
1193665,100955,influenza a virus (a/equine/la-baule/1/2010(h3n8))
1193664,100956,influenza a virus (a/equine/l-isle-sur-tarn-2/1/2009(h3n8))
1193663,100957,influenza a virus (a/equine/jouars/4/2006(h3n8))
1193662,100958,influenza a virus (a/equine/hotot-en-auge/4/2009(h3n8))
1193661,100959,influenza a virus (a/equine/herouvillette/12/2009(h3n8))
1193660,100960,influenza a virus (a/equine/guerande/3/2009(h3n8))
1193659,100961,influenza a virus (a/equine/grosbois/13/2009(h3n8))
1193658,100962,influenza a virus (a/equine/giberville/1/2008(h3n8))
1193657,100963,influenza a virus (a/equine/genille/3/2007(h3n8))
1193656,100964,influenza a virus (a/equine/eyragues/1/2010(h3n8))
1193655,100965,influenza a virus (a/equine/dijon/1/2009(h3n8))
1193654,100966,influenza a virus (a/equine/cuq-toulza/2/2009(h3n8))
1193653,100967,influenza a virus (a/equine/courcelles-en-barrois/1/2009(h3n8))
1193652,100968,influenza a virus (a/equine/courbeveille/2/2009(h3n8))
1193651,100969,influenza a virus (a/equine/chavagnes/3/2006(h3n8))
1193650,100970,influenza a virus (a/equine/chailloue/1/2009(h3n8))
1193649,100971,influenza a virus (a/equine/chailloue/1/2006(h3n8))
1193648,100972,influenza a virus (a/equine/beuvron-en-auge/2/2009(h3n8))
1193647,100973,influenza a virus (a/equine/bellavillers/1/2009(h3n8))
1193646,100974,influenza a virus (a/equine/belfond/6/2009(h3n8))
1193645,100975,influenza a virus (a/equine/bayeux/14/2005(h3n8))
1193644,100976,influenza a virus (a/equine/bagnac-sur-cele/2/2009(h3n8))
1193643,100977,influenza a virus (a/equine/avoise/1/2006(h3n8))
1193642,100978,influenza a virus (a/equine/aureilhan/2/2010(h3n8))
1193641,100979,influenza a virus (a/equine/salvetat-de-saveres/2/2009(h3n8))
1191100,101223,equine polyomavirus
1187131,101474,influenza a virus (a/equine/colina/2/2012(h3n8))
1176735,102011,equus caballus papillomavirus iv
1176135,102036,influenza a virus (a/equine/nador/1/1997(h3n8))
1176134,102037,influenza a virus (a/equine/essaouira/3/2004(h3n8))
1176133,102038,influenza a virus (a/equine/essaouira/2/2004(h3n8))
1163703,103347,equus asinus papillomavirus 1,VHostDB
1136791,106268,influenza a virus (a/equine/ittlingen/1/2011(h3n8))
1125809,107569,influenza a virus (a/equine/heilongjiang/1/2011(h3n8))
1125808,107570,influenza a virus (a/equine/heilongjiang/1/2010(h3n8))
1122279,107619,influenza a virus (a/equine/guangxi/3/2011(h9n2))
1096801,109251,influenza a virus (a/equine/bokel/1/2011(h3n8))
1095581,109379,influenza a virus (a/equine/newmarket/11/2003(h3n8))
1084908,111742,influenza a virus (a/equine/uttarkashi/1/2009(h3n8))
1052900,113788,influenza a virus (a/equine/meath/1/2007(h3n8))
1052899,113789,influenza a virus (a/equine/limerick/1/2010(h3n8))
1052898,113790,influenza a virus (a/equine/kildare/1/2007(h3n8))
1052897,113791,influenza a virus (a/equine/kildare/1/1989(h3n8))
1052896,113792,influenza a virus (a/equine/down/1/2008(h3n8))
1052895,113793,influenza a virus (a/equine/donegal/1/2009(h3n8))
1052894,113794,influenza a virus (a/equine/donegal/1/2007(h3n8))
1052893,113795,influenza a virus (a/equine/carlow/1/2009(h3n8))
1051002,114278,influenza a virus (a/equine/viersen/2010(h3n8))
1051001,114279,influenza a virus (a/equine/hamburg/2010(h3n8))
1051000,114280,influenza a virus (a/equine/waldalgesheim/2010(h3n8))
1041576,115188,influenza a virus (a/equine/zagreb/1/2004(h3n8))
1041575,115189,influenza a virus (a/equine/zagreb/1/1968(h3n8))
1041574,115190,influenza a virus (a/equine/wales/2/2004(h3n8))
1041573,115191,influenza a virus (a/equine/switzerland/2/1995(h3n8))
1041572,115192,influenza a virus (a/equine/snailwell/1/1998(h3n8))
1041571,115193,influenza a virus (a/equine/seine-et-marne/1/1999(h3n8))
1041570,115194,influenza a virus (a/equine/philippines/2/1997(h3n8))
1041569,115195,influenza a virus (a/equine/osgodsby/1/1992(h3n8))
1041568,115196,influenza a virus (a/equine/ontario/v-50/1997(h3n8))
1041567,115197,influenza a virus (a/equine/ontario/51610/2001(h3n8))
1041566,115198,influenza a virus (a/equine/ontario/40754/2002(h3n8))
1041565,115199,influenza a virus (a/equine/northrand/fs19/1987(h3n8))
1041564,115200,influenza a virus (a/equine/northrand/c/1987(h3n8))
1041563,115201,influenza a virus (a/equine/newmarket/1/1995(h3n8))
1041562,115202,influenza a virus (a/equine/moulton/1/1998(h3n8))
1041561,115203,influenza a virus (a/equine/manitoba/43433/2001(h3n8))
1041560,115204,influenza a virus (a/equine/lambourn/1/1993(h3n8))
1041559,115205,influenza a virus (a/equine/kildare/1/1992(h3n8))
1041558,115206,influenza a virus (a/equine/kentucky/8/2004(h3n8))
1041557,115207,influenza a virus (a/equine/kentucky/4/2004(h3n8))
1041556,115208,influenza a virus (a/equine/kentucky/4/2001(h3n8))
1041555,115209,influenza a virus (a/equine/kentucky/1/1999(h3n8))
1041554,115210,influenza a virus (a/equine/kentucky/1/1993(h3n8))
1041553,115211,influenza a virus (a/equine/italy/6377/2004(h3n8))
1041552,115212,influenza a virus (a/equine/isere1/1/2000(h3n8))
1041551,115213,influenza a virus (a/equine/hracina/1/1988(h3n8))
1041550,115214,influenza a virus (a/equine/holland/1/1995(h3n8))
1041549,115215,influenza a virus (a/equine/germany/1/2006(h3n8))
1041548,115216,influenza a virus (a/equine/france/179578/2004(h3n8))
1041547,115217,influenza a virus (a/equine/essex/1/2004(h3n8))
1041546,115218,influenza a virus (a/equine/ella/2/1989(h3n8))
1041545,115219,influenza a virus (a/equine/edinburgh/1/1998(h3n8))
1041544,115220,influenza a virus (a/equine/dubai/48/1995(h3n8))
1041543,115221,influenza a virus (a/equine/dubai/41/1995(h3n8))
1041542,115222,influenza a virus (a/equine/drome/26/2000(h3n8))
1041541,115223,influenza a virus (a/equine/colorado/6/1992(h3n8))
1041540,115224,influenza a virus (a/equine/canada/3112/2004(h3n8))
1041539,115225,influenza a virus (a/equine/canada/2/2004(h3n8))
1041538,115226,influenza a virus (a/equine/canada/1/2003(h3n8))
1041537,115227,influenza a virus (a/equine/cagnes-sur-mer/1/2000(h3n8))
1041536,115228,influenza a virus (a/equine/brno/1/1997(h3n8))
1041535,115229,influenza a virus (a/equine/borlange/1/1991(h3n8))
1041534,115230,influenza a virus (a/equine/benelux/15/2003(h3n8))
1041533,115231,influenza a virus (a/equine/argentina/352/1996(h3n8))
1041532,115232,influenza a virus (a/equine/argentina/225/1995(h3n8))
1041531,115233,influenza a virus (a/equine/argentina/1/1999(h3n8))
