1383985,78492,rodent paramyxovirus lr11-91
1383984,78493,rodent paramyxovirus lr11-90
1383983,78494,rodent paramyxovirus lr11-88
1383982,78495,rodent paramyxovirus lr11-87
1383981,78496,rodent paramyxovirus lr11-85
1383980,78497,rodent paramyxovirus lr11-81
1383979,78498,rodent paramyxovirus lr11-77
1383978,78499,rodent paramyxovirus lr11-76
1383977,78500,rodent paramyxovirus lr11-73
1383976,78501,rodent paramyxovirus lr11-68
1383975,78502,rodent paramyxovirus lr11-67
1383974,78503,rodent paramyxovirus lr11-66
1383973,78504,rodent paramyxovirus lr11-63
1383972,78505,rodent paramyxovirus lr11-59
1383971,78506,rodent paramyxovirus lr11-49
1383970,78507,rodent paramyxovirus lr11-48
1383969,78508,rodent paramyxovirus lr11-42
1383968,78509,rodent paramyxovirus lr11-30
1383967,78510,rodent paramyxovirus lr11-15
1383966,78511,rodent paramyxovirus lr10-80
1383965,78512,rodent paramyxovirus lr10-51
1383964,78513,rodent paramyxovirus lr10-48
1383963,78514,rodent paramyxovirus lr10-44
1383962,78515,rodent paramyxovirus lr10-40
1383961,78516,rodent paramyxovirus lr10-01
1383960,78517,rodent paramyxovirus livr11-48
1383959,78518,rodent paramyxovirus livr11-46
1383958,78519,rodent paramyxovirus livr11-45
1383957,78520,rodent paramyxovirus livr11-36
1383956,78521,rodent paramyxovirus livr11-30
1383955,78522,rodent paramyxovirus livr11-17
1383954,78523,rodent paramyxovirus livr11-15
1383953,78524,rodent paramyxovirus livr10-63
1383952,78525,rodent paramyxovirus livr10-62
1383951,78526,rodent paramyxovirus livr10-34
1383950,78527,rodent paramyxovirus livr10-32
1383949,78528,rodent paramyxovirus livr10-27
1383948,78529,rodent paramyxovirus livr10-20
1383947,78530,rodent paramyxovirus livr10-19
1383946,78531,rodent paramyxovirus kasr11-03
1383945,78532,rodent paramyxovirus lr11-171
1383944,78533,rodent paramyxovirus lr11-23
1383943,78534,rodent paramyxovirus lr11-80
1383942,78535,rodent paramyxovirus lr11-126
1383941,78536,rodent paramyxovirus lr11-110
1383940,78537,rodent paramyxovirus lr11-60
1383939,78538,rodent paramyxovirus mpr12-62
1383938,78539,rodent paramyxovirus mpr12-58
1383937,78540,rodent paramyxovirus mpr12-12
1383936,78541,rodent paramyxovirus mpr12-06
1383935,78542,rodent paramyxovirus mpr12-01
1383934,78543,rodent paramyxovirus lr11-168
1383933,78544,rodent paramyxovirus lr11-51
1383932,78545,rodent paramyxovirus livr11-22
1383931,78546,rodent paramyxovirus livr11-01
1383930,78547,rodent paramyxovirus lr11-142
1383929,78548,rodent paramyxovirus mpr12-53
1383927,78549,rodent paramyxovirus lr11-99
1383926,78550,rodent paramyxovirus lr10-73
1383925,78551,rodent paramyxovirus lr11-113
1383924,78552,rodent paramyxovirus lr10-62
1112697,108385,rodent paramyxovirus rat_rat/tp180/tha/2007
1112688,108394,rodent paramyxovirus myo_gla/rmu10-cy/ger/2010
1112687,108395,rodent paramyxovirus mic_arv/rmu10-883/ger/2010
1112686,108396,rodent paramyxovirus mic_agr/rmu10-869/ger/2010
1112685,108397,rodent paramyxovirus apo_fla/rmu10-751/ger/2010
1112684,108398,rodent paramyxovirus myo_gla/rmu10-1414/ger/2010
1112683,108399,rodent paramyxovirus myo_gla/rmu10-712/ger/2010
1112682,108400,rodent paramyxovirus rha_pum/ns16/rsa/2009
1112681,108401,rodent paramyxovirus rha_pum/ns72/rsa/2009
1112680,108402,rodent paramyxovirus rha_pum/ns22/rsa/2009
1112679,108403,rodent paramyxovirus rha_pum/ns66/rsa/2009
1112678,108404,rodent paramyxovirus rha_pum/ns13/rsa/2009
1112677,108405,rodent paramyxovirus rha_pum/ns44/rsa/2009
1112676,108406,rodent paramyxovirus rha_pum/ns25/rsa/2009
1112675,108407,rodent paramyxovirus rha_pum/ns62/rsa/2009
1112674,108408,rodent paramyxovirus rha_pum/ns3-9/rsa/2009
1112340,108498,rodent paramyxovirus myo_gla/rmu10-3179/ger/2010
1112339,108499,rodent paramyxovirus apo_fla/rmu10-3476/ger/2010
1112338,108500,rodent paramyxovirus myo_gla/rmu10-3079/ger/2010
1112337,108501,rodent paramyxovirus myo_gla/rmu10-2806/ger/2010
1112336,108502,rodent paramyxovirus myo_gla/rmu10-2897/ger/2010
1112335,108503,rodent paramyxovirus myo_gla/rmu10-2818/ger/2010
1112334,108504,rodent paramyxovirus apo_fla/rmu10-3244/ger/2010
1112333,108505,rodent paramyxovirus apo_syl/rmu10-2821/ger/2010
1112332,108506,rodent paramyxovirus myo_gla/rmu10-2235/ger/2010
1112331,108507,rodent paramyxovirus myo_gla/rmu10-1991/ger/2010
1112330,108508,rodent paramyxovirus myo_gla/rmu10-1968/ger/2010
1112329,108509,rodent paramyxovirus apo_fla/rmu10-1842/ger/2010
35339,189332,luiii virus,VHostDB
