1891758,26681,chlorocebus pygerythrus polyomavirus 2,VHostDB
1891740,26698,papio cynocephalus polyomavirus 1
1891720,26716,chlorocebus pygerythrus polyomavirus 3,VHostDB
1891719,26717,chlorocebus pygerythrus polyomavirus 1,VHostDB
1885929,26890,kibale red colobus virus 1,VHostDB
1869109,28813,cercopithecus kandti rhadinovirus
1869107,28815,cercopithecus kandti cytomegalovirus
1869105,28817,cercopithecus kandti lymphocryptovirus
1846169,31152,macaca nemestrina herpesvirus 7,VHostDB
1826059,32385,enterovirus sev-gx,VHostDB
1823757,33118,kafue kinda chacma baboon virus,VHostDB
1816787,33503,macaca fuscata papillomavirus 1
1737586,39942,free state vervet virus,VHostDB
1715778,42859,simian adenovirus 16,VHostDB
1690255,44652,cynomolgus macaque cytomegalovirus strain mauritius
1676472,45482,papio hamadryas lymphocryptovirus
1667587,46049,papio ursinus cytomegalovirus,VHostDB
1658615,47152,pebjah virus,VHostDB
1654930,47332,mandrillus leucophaeus cytomegalovirus
1629657,50051,simian torque teno virus 34,VHostDB
1629656,50052,simian torque teno virus 33,VHostDB
1619220,50833,simian torque teno virus 32,VHostDB
1619219,50834,simian torque teno virus 31,VHostDB
1619218,50835,simian torque teno virus 30,VHostDB
1608532,53133,anubis baboon polyomavirus,VHostDB
1574629,60771,rhesus adenovirus 53,VHostDB
1574628,60772,rhesus adenovirus 52,VHostDB
1574627,60773,rhesus adenovirus 51,VHostDB
1564182,61773,san miguel sea lion virus 8,VHostDB
1560346,62313,simian adenovirus dm-2014,VHostDB
1546178,62839,southwest baboon virus 1,VHostDB
1546177,62840,mikumi yellow baboon virus 1,VHostDB
1525377,64327,porcine epidemic diarrhea virus l00721/ger/2014,VHostDB
1454041,72780,simian pegivirus,VHostDB
1379684,79030,piliocolobus badius cytomegalovirus 3
1379312,79037,piliocolobus badius rhadinovirus 1
1379311,79038,colobus polykomos rhadinovirus 1
1379310,79039,piliocolobus badius cytomegalovirus 1b
1379309,79040,piliocolobus badius cytomegalovirus 1
1379308,79041,piliocolobus badius cytomegalovirus 2
1379307,79042,colobus polykomos cytomegalovirus 1
1354498,79745,guereza hepacivirus,VHostDB
1330521,82480,enterovirus j,VHostDB
1298386,88275,baboon adenovirus 4
1298385,88276,baboon adenovirus 3
1298384,88277,baboon adenovirus 2
1297741,88284,baboon adenovirus 1
1286214,89688,yellow baboon polyomavirus 2,VHostDB
1286213,89689,yellow baboon polyomavirus 1,VHostDB
1236407,95121,piliocolobus rufomitratus polyomavirus 1,VHostDB
1236406,95122,piliocolobus badius polyomavirus 2
1236405,95123,piliocolobus badius polyomavirus 1
1236398,95130,macaca fascicularis polyomavirus 1,VHostDB
1236395,95133,cercopithecus erythrotis polyomavirus 1,VHostDB
1195658,100564,macaca fascicularis lymphocryptovirus
1173627,102235,papio hamadryas papillomavirus 3
1173626,102236,papio hamadryas papillomavirus 2
1165908,103279,simian adenovirus b,VHostDB
1159194,103967,simian adenovirus a1335,VHostDB
1159193,103968,simian adenovirus a1327,VHostDB
1159192,103969,simian adenovirus a1312,VHostDB
1159191,103970,simian adenovirus a1296,VHostDB
1159190,103971,simian adenovirus a1285,VHostDB
1159189,103972,simian adenovirus a1258,VHostDB
1159188,103973,simian adenovirus a1173,VHostDB
1159187,103974,simian adenovirus a1163,VHostDB
1159186,103975,simian adenovirus a1139,VHostDB
1100840,109026,lophocebus albigena foamy virus
1100839,109027,cercopithecus solatus foamy virus
1100838,109028,cercopithecus nictitans foamy virus
1100837,109029,cercopithecus neglectus foamy virus
1100836,109030,cercopithecus cephus foamy virus
1100835,109031,cercocebus torquatus foamy virus
1076326,112269,piliocolobus badius adenovirus 3
1076325,112270,piliocolobus badius adenovirus 2
1076324,112271,piliocolobus badius adenovirus 1
1076323,112272,papio hamadryas adenovirus 1
1076308,112287,macaca mulatta adenovirus 1
1076307,112288,macaca fascicularis adenovirus 1
1076300,112295,colobus guereza adenovirus 3
1076299,112296,colobus guereza adenovirus 2
1076298,112297,colobus guereza adenovirus 1
1048243,114610,simian endogenous retrovirus,VHostDB
1002918,117755,simian sapelovirus 1,VHostDB
995023,118703,simian adenovirus 50,VHostDB
995022,118704,simian adenovirus 49,VHostDB
995021,118705,simian adenovirus 48,VHostDB
990303,119465,papio hamadryas papillomavirus 1,VHostDB
987113,119601,lophocebus aterrimus lymphocryptovirus 1
980635,121311,simian retrovirus y,VHostDB
944969,121665,cynomolgus macaque cytomegalovirus strain ottawa,VHostDB
915424,123069,macaca fascicularis papillomavirus 2,VHostDB
909210,123642,simian adenovirus 18,VHostDB
889813,124422,colobus guereza papillomavirus 2,VHostDB
889812,124423,colobus guereza papillomavirus type 1
887571,124611,hamadryas baboon polyomavirus
875071,126297,rhesus macaque recovirus
872275,127238,rhesus macaque norovirus
754527,131910,enterovirus rhesus monkey/ffh-2008/china
723802,134949,simian retrovirus 4,VHostDB
703611,137108,macaca mulatta rhadinovirus
691500,138588,piliocolobus badius lymphocryptovirus 2
691499,138589,macaca thibetana lymphocryptovirus 2
691498,138590,colobus polykomos lymphocryptovirus 1
691497,138591,chlorocebus aethiops lymphocryptovirus 2
691496,138592,cercocebus atys lymphocryptovirus 1
687365,139070,torque teno virus 26,VHostDB
656889,144483,macaca fascicularis papillomavirus 11,VHostDB
585059,149278,simian adenovirus 20,VHostDB
524653,155812,macaca fascicularis papillomavirus 10,VHostDB
524652,155813,macaca fascicularis papillomavirus 9,VHostDB
507488,158504,cynomolgus adenovirus 1,VHostDB
502057,159970,vaccinia virus glv-1h68,VHostDB
481147,162001,simian t-cell lymphotropic virus 6,VHostDB
471186,163062,macaca fascicularis papillomavirus 8,VHostDB
471185,163063,macaca fascicularis papillomavirus 7,VHostDB
471184,163064,macaca fascicularis papillomavirus 6,VHostDB
471183,163065,macaca fascicularis papillomavirus 5,VHostDB
471182,163066,macaca fascicularis papillomavirus 4,VHostDB
471181,163067,macaca fascicularis papillomavirus 3,VHostDB
469959,163130,enterovirus a92,VHostDB
467771,163475,colobus guereza cytomegalovirus 1.2
467770,163476,papio hamadryas lymphocryptovirus 3
464936,163851,macaca fascicularis papillomavirus 3b
464935,163852,rhesus papillomavirus 1b,VHostDB
463653,164144,colobus guereza cytomegalovirus 1.1
462296,164243,macaca fascicularis rhadinovirus 2
419544,169139,macaca fascicularis papillomavirus type 1,VHostDB
413259,169733,simian adenovirus 6,VHostDB
413258,169734,simian adenovirus 8,VHostDB
399495,171645,cercopithecus foamy virus
340907,176989,papiine alphaherpesvirus 2,VHostDB
338478,177080,macaque simian foamy virus,VHostDB
338079,177128,african green monkey simian foamy virus,VHostDB
318566,178648,enterovirus b83,VHostDB
318565,178649,enterovirus b82,VHostDB
318564,178650,enterovirus b81,VHostDB
318563,178651,enterovirus b80,VHostDB
310540,178985,simian adenovirus 1,VHostDB
308706,179017,cercopithecus cephus cytomegalovirus 1
308705,179018,cercopithecus neglectus lymphocryptovirus 1
308704,179019,papio anubis lymphocryptovirus 1
308703,179020,macaca fascicularis cytomegalovirus 1
307044,179106,west nile virus strain 385-99,VHostDB
300180,179534,mopeia lassa virus reassortant 29,VHostDB
291843,179843,cercopithecus cephus lymphocrytovirus 1
291842,179844,lophocebus albigena lymphocrytovirus 1
291841,179845,cercopithecus nictitans lymphocryptovirus 1
291840,179846,miopithecus talapoin lymphocryptovirus 1
291839,179847,cercopithecus hamlyni lymphocryptovirus 1
291836,179850,chlorocebus aethiops lymphocryptovirus 1
291835,179851,cercopithecus neglectus lymphocryptovirus 2
291823,179854,cercocebus agilis cytomegalovirus 1
288118,180073,mandrillus leucophaeus foamy virus
288117,180074,mandrillus sphinx foamy virus
282345,180465,enterovirus b75,VHostDB
272551,180846,macaca fuscata rhadinovirus,VHostDB
248062,181738,erve virus,VHostDB
230177,182322,erythrocebus patas lymphocryptovirus 1
222889,182709,enterovirus b74,VHostDB
221690,182827,mandrillus sphinx lymphocryptovirus 2
221689,182828,papio hamadryas lymphocryptovirus 1
221686,182830,macaca thibetana lymphocryptovirus 1
221246,182850,macaca sylvanus lymphocryptovirus 1
221245,182851,macaca mulatta lymphocryptovirus 1
221244,182852,macaca fuscata lymphocryptovirus 2
212730,183232,papio hamadryas lymphocryptovirus 2
212728,183234,semnopithecus entellus lymphocryptovirus 1
212725,183237,mandrillus sphinx lymphocryptovirus 1
212724,183238,macaca silenus lymphocryptovirus 1
212723,183239,macaca fuscata lymphocryptovirus 1
212722,183240,macaca fascicularis lymphocryptovirus 1
212720,183242,colobus guereza lymphocryptovirus 1
212719,183243,piliocolobus badius lymphocryptovirus 1
209045,183345,macaca fascicularis rhadinovirus 1
203139,183638,colobus guereza cytomegalovirus 1
203137,183640,colobus badius cytomegalovirus 1
202813,183649,adeno-associated virus - 8,VHostDB
202812,183650,adeno-associated virus - 7,VHostDB
196403,183909,baboon endogenous virus
172317,184876,ljungan virus 145sl,VHostDB
172316,184877,ljungan virus 174f,VHostDB
172315,184878,ljungan virus 87-012,VHostDB
172022,184900,baboon enterovirus
171720,184933,enterovirus b69,VHostDB
169974,185062,baboon gamma-herpesvirus
160796,185427,skunkpox virus,VHostDB
159122,185502,simian immunodeficiency virus siv-mnd 2,VHostDB
154334,185811,macacine gammaherpesvirus 5,VHostDB
153301,185820,baboon cytomegalovirus ocom4-37
152632,185846,enterovirus ca55-1988,VHostDB
144211,186175,mandrillus herpesvirus 1
144210,186176,mandrillus betaherpesvirus
144209,186177,mandrillus cytomegalovirus
144208,186178,mandrillus herpesvirus 2
129003,186665,reston ebolavirus - reston,VHostDB
123630,186762,macaca nemestrina rhadinovirus 2,VHostDB
120505,186835,baboon cytomegalovirus
119756,186846,rhesus macaque parvovirus
119755,186847,pig-tailed macaque parvovirus
111469,187004,retroperitoneal fibromatosis-associated herpesvirus,VHostDB
111468,187005,macaque gamma virus
109048,187037,chlorocebus rhadinovirus 2
109047,187038,chlorocebus rhadinovirus 1
103930,187275,rhesus cytomegalovirus strain 68-1
85106,187664,adeno-associated virus - 1,VHostDB
83534,187684,macaca mulatta rhadinovirus 17577,VHostDB
75888,187840,baboon orthoreovirus,VHostDB
64303,188199,aroa virus,VHostDB
57581,188542,macaca fascicularis papillomavirus
57579,188543,adeno-associated virus - 4,VHostDB
50292,188663,cercopithecine betaherpesvirus 5,VHostDB
47929,188693,macacine betaherpesvirus 3,VHostDB
47688,188703,baboon t-cell leukemia virus
47681,188704,enterovirus sp.,VHostDB
46771,188767,simian virus 12,VHostDB
45455,188808,macacine gammaherpesvirus 4,VHostDB
42789,188904,enterovirus d68,VHostDB
39444,189068,cotia virus,VHostDB
39101,189082,simian t-lymphotropic virus 3,VHostDB
39068,189084,simian retrovirus 2,VHostDB
38804,189123,yaba monkey tumor virus,VHostDB
38432,189130,simian adenovirus 13,VHostDB
38420,189135,simian adenovirus 3,VHostDB
38416,189137,simian adenovirus 19,VHostDB
38143,189146,simian hemorrhagic fever virus,VHostDB
35246,189408,cercopithecine alphaherpesvirus 9,VHostDB
33747,189439,simian t-lymphotropic virus 1,VHostDB
28874,189737,volepox virus,VHostDB
12480,189837,african green monkey polyomavirus,VHostDB
12101,190126,simian hepatitis a virus,VHostDB
12092,190132,hepatovirus a,VHostDB
12078,190146,echovirus e11,VHostDB
12067,190157,coxsackievirus a9,VHostDB
11982,190213,san miguel sea lion virus,VHostDB
11942,190238,simian retrovirus 1,VHostDB
11855,190293,mason-pfizer monkey virus,VHostDB
11843,190301,macaca endogenous retrovirus
11829,190311,macaca mulatta type c retrovirus
11764,190363,baboon endogenous virus strain m7,VHostDB
11723,190394,simian immunodeficiency virus,VHostDB
11628,190472,machupo mammarenavirus,VHostDB
11318,190575,dhori thogotovirus,VHostDB
11069,190785,dengue virus 3,VHostDB
10570,191160,alphapapillomavirus 12,VHostDB
10532,191182,simian adenovirus 7,VHostDB
10373,191293,macaca mulatta cytomegalovirus
10325,191328,macacine alphaherpesvirus 1,VHostDB
10317,191335,cercopithecine alphaherpesvirus 2,VHostDB
